,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
261,Conv_83,Conv,True,True,False,1257,0.00014443819236475974,-0.0003465149493422359,0.007167912553995848,0.04188372939825058,-1.2306427955627441,"[360.0, 396.0, 369.0, 306.0, 252.0, 342.0, 432.0, 261.0, 261.0, 162.0, 135.0, 243.0, 378.0, 261.0, 252.0, 333.0, 306.0, 315.0, 360.0, 261.0, 198.0, 252.0, 270.0, 387.0, 216.0, 162.0, 297.0, 297.0, 279.0, 144.0, 468.0, 261.0]",0.012096166610717773,-0.012017220258712769,0.009743941016495228,0.5969438552856445,1.3411195278167725,9.547893524169922,"[63.0, 0.0, 9.0, 0.0, 36.0, 45.0, 216.0, 279.0, 396.0, 630.0, 1440.0, 2052.0, 1800.0, 855.0, 549.0, 261.0, 207.0, 171.0, 0.0, 63.0, 54.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 27.0, 0.0, 18.0]",3.89909029006958,-2.2764875888824463,0.010090455412864685,0.5970305800437927,1.3403172492980957,9.503371238708496,"[63.0, 0.0, 9.0, 0.0, 36.0, 45.0, 162.0, 306.0, 396.0, 630.0, 1422.0, 1998.0, 1854.0, 837.0, 603.0, 270.0, 189.0, 144.0, 45.0, 63.0, 54.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 27.0, 18.0]",3.8880410194396973,-2.287536859512329
262,Conv_83,Conv,True,True,False,1258,2.8413387198611417e-08,-4.180901214567712e-06,0.00015465760952793062,0.04935165122151375,-1.4543722867965698,"[360.0, 360.0, 495.0, 396.0, 315.0, 288.0, 765.0, 144.0, 153.0, 171.0, 180.0, 450.0, 90.0, 225.0, 0.0, 0.0, 297.0, 198.0, 477.0, 0.0, 297.0, 117.0, 288.0, 162.0, 882.0, 126.0, 135.0, 279.0, 369.0, 0.0, 504.0, 693.0]",0.00023550912737846375,-0.00024020671844482422,0.031286969780921936,0.9173062443733215,0.8128760457038879,3.464193344116211,"[108.0, 333.0, 0.0, 306.0, 117.0, 171.0, 144.0, 261.0, 423.0, 216.0, 1701.0, 2151.0, 963.0, 81.0, 171.0, 531.0, 495.0, 306.0, 297.0, 180.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 162.0]",3.7151577472686768,-2.092405319213867,0.031291138380765915,0.9173094034194946,0.8129057884216309,3.4637928009033203,"[108.0, 333.0, 0.0, 306.0, 117.0, 171.0, 144.0, 261.0, 423.0, 216.0, 1701.0, 2151.0, 963.0, 81.0, 171.0, 531.0, 495.0, 306.0, 297.0, 180.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 162.0]",3.7151198387145996,-2.092263698577881
263,Conv_83,Conv,False,False,True,1256,0.026761865243315697,0.00889165885746479,0.1746583729982376,1.4819035530090332,14.796791076660156,"[1.0, 3.0, 6.0, 4.0, 19.0, 11.0, 43.0, 56.0, 158.0, 323.0, 768.0, 1633.0, 3785.0, 1228.0, 569.0, 305.0, 148.0, 57.0, 31.0, 20.0, 11.0, 7.0, 2.0, 1.0, 1.0, 3.0, 4.0, 5.0, 7.0, 4.0, 1.0, 2.0]",1.7436590194702148,-1.0883547067642212,-0.046222131699323654,1.0827406644821167,0.004554533399641514,3.118152141571045,"[1.0, 0.0, 0.0, 0.0, 2.0, 3.0, 5.0, 11.0, 25.0, 34.0, 75.0, 213.0, 342.0, 617.0, 1166.0, 1757.0, 2220.0, 1304.0, 832.0, 291.0, 173.0, 45.0, 35.0, 34.0, 12.0, 11.0, 3.0, 1.0, 1.0, 0.0, 1.0, 2.0]",7.7406134605407715,-7.892544746398926,-0.055113788694143295,1.0676167011260986,-0.1668776571750641,2.496518611907959,"[1.0, 1.0, 0.0, 1.0, 3.0, 2.0, 11.0, 11.0, 19.0, 46.0, 77.0, 201.0, 262.0, 558.0, 787.0, 1251.0, 2339.0, 1374.0, 1184.0, 548.0, 251.0, 149.0, 49.0, 40.0, 22.0, 15.0, 6.0, 4.0, 1.0, 0.0, 2.0, 1.0]",6.738284111022949,-7.321476459503174
264,Relu_84,Relu,False,True,False,1256,0.026761865243315697,0.00889165885746479,0.1746583729982376,1.4819035530090332,14.796791076660156,"[1.0, 3.0, 6.0, 4.0, 19.0, 11.0, 43.0, 56.0, 158.0, 323.0, 768.0, 1633.0, 3785.0, 1228.0, 569.0, 305.0, 148.0, 57.0, 31.0, 20.0, 11.0, 7.0, 2.0, 1.0, 1.0, 3.0, 4.0, 5.0, 7.0, 4.0, 1.0, 2.0]",1.7436590194702148,-1.0883547067642212,-0.046222131699323654,1.0827406644821167,0.004554533399641514,3.118152141571045,"[1.0, 0.0, 0.0, 0.0, 2.0, 3.0, 5.0, 11.0, 25.0, 34.0, 75.0, 213.0, 342.0, 617.0, 1166.0, 1757.0, 2220.0, 1304.0, 832.0, 291.0, 173.0, 45.0, 35.0, 34.0, 12.0, 11.0, 3.0, 1.0, 1.0, 0.0, 1.0, 2.0]",7.7406134605407715,-7.892544746398926,-0.055113788694143295,1.0676167011260986,-0.1668776571750641,2.496518611907959,"[1.0, 1.0, 0.0, 1.0, 3.0, 2.0, 11.0, 11.0, 19.0, 46.0, 77.0, 201.0, 262.0, 558.0, 787.0, 1251.0, 2339.0, 1374.0, 1184.0, 548.0, 251.0, 149.0, 49.0, 40.0, 22.0, 15.0, 6.0, 4.0, 1.0, 0.0, 2.0, 1.0]",6.738284111022949,-7.321476459503174
265,Relu_84,Relu,False,False,True,665,0.031846169382333755,0.005917653441429138,0.1258665919303894,3.2271206378936768,40.45952606201172,"[4.0, 2.0, 4.0, 4.0, 12.0, 13.0, 19.0, 49.0, 106.0, 260.0, 545.0, 6132.0, 1074.0, 475.0, 244.0, 130.0, 55.0, 25.0, 15.0, 7.0, 8.0, 4.0, 5.0, 1.0, 0.0, 0.0, 1.0, 3.0, 4.0, 5.0, 6.0, 4.0]",1.5498785972595215,-0.9204549789428711,0.3663061559200287,0.6296460628509521,2.7945961952209473,11.41684341430664,"[5712.0, 625.0, 475.0, 536.0, 488.0, 390.0, 315.0, 140.0, 125.0, 89.0, 100.0, 47.0, 39.0, 17.0, 16.0, 14.0, 11.0, 12.0, 15.0, 16.0, 6.0, 2.0, 6.0, 7.0, 2.0, 4.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0]",5.95854377746582,0.0,0.36038845777511597,0.6071838140487671,2.65505313873291,10.442535400390625,"[5779.0, 696.0, 580.0, 640.0, 473.0, 336.0, 177.0, 135.0, 108.0, 106.0, 37.0, 36.0, 18.0, 20.0, 19.0, 11.0, 12.0, 16.0, 2.0, 3.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",6.738284111022949,0.0
266,Concat_85,Concat,False,True,False,662,0.019539037719368935,-0.003084188560023904,0.13771288096904755,0.31695497035980225,8.799310684204102,"[2.0, 0.0, 0.0, 1.0, 1.0, 5.0, 1.0, 6.0, 7.0, 15.0, 35.0, 85.0, 184.0, 348.0, 610.0, 978.0, 4566.0, 1058.0, 644.0, 340.0, 160.0, 90.0, 33.0, 11.0, 7.0, 4.0, 6.0, 5.0, 0.0, 7.0, 4.0, 3.0]",1.1124005317687988,-1.1994929313659668,0.6359959244728088,0.7539042830467224,1.3521599769592285,2.0647244453430176,"[3920.0, 487.0, 530.0, 535.0, 552.0, 504.0, 503.0, 445.0, 384.0, 352.0, 243.0, 198.0, 147.0, 105.0, 80.0, 47.0, 48.0, 31.0, 19.0, 12.0, 16.0, 16.0, 13.0, 11.0, 3.0, 3.0, 7.0, 1.0, 1.0, 0.0, 1.0, 2.0]",5.2108049392700195,0.0,0.6390800476074219,0.7500879168510437,1.3139863014221191,1.8736562728881836,"[3881.0, 530.0, 480.0, 478.0, 574.0, 528.0, 445.0, 468.0, 403.0, 334.0, 259.0, 201.0, 165.0, 129.0, 71.0, 68.0, 54.0, 23.0, 31.0, 26.0, 11.0, 14.0, 8.0, 11.0, 5.0, 8.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0]",5.055021286010742,0.0
267,Concat_85,Concat,False,True,False,665,0.031846169382333755,0.005917653441429138,0.1258665919303894,3.2271206378936768,40.45952606201172,"[4.0, 2.0, 4.0, 4.0, 12.0, 13.0, 19.0, 49.0, 106.0, 260.0, 545.0, 6132.0, 1074.0, 475.0, 244.0, 130.0, 55.0, 25.0, 15.0, 7.0, 8.0, 4.0, 5.0, 1.0, 0.0, 0.0, 1.0, 3.0, 4.0, 5.0, 6.0, 4.0]",1.5498785972595215,-0.9204549789428711,0.3663061559200287,0.6296460628509521,2.7945961952209473,11.41684341430664,"[5712.0, 625.0, 475.0, 536.0, 488.0, 390.0, 315.0, 140.0, 125.0, 89.0, 100.0, 47.0, 39.0, 17.0, 16.0, 14.0, 11.0, 12.0, 15.0, 16.0, 6.0, 2.0, 6.0, 7.0, 2.0, 4.0, 1.0, 1.0, 0.0, 0.0, 1.0, 4.0]",5.95854377746582,0.0,0.36038845777511597,0.6071838140487671,2.65505313873291,10.442535400390625,"[5779.0, 696.0, 580.0, 640.0, 473.0, 336.0, 177.0, 135.0, 108.0, 106.0, 37.0, 36.0, 18.0, 20.0, 19.0, 11.0, 12.0, 16.0, 2.0, 3.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",6.738284111022949,0.0
268,Concat_85,Concat,False,False,True,666,0.02190518192946911,0.00137047516182065,0.13038299977779388,1.5093902349472046,20.659029006958008,"[1.0, 0.0, 1.0, 3.0, 2.0, 2.0, 4.0, 12.0, 29.0, 89.0, 185.0, 417.0, 816.0, 5477.0, 1126.0, 582.0, 241.0, 122.0, 46.0, 16.0, 9.0, 8.0, 6.0, 3.0, 6.0, 3.0, 2.0, 0.0, 2.0, 0.0, 3.0, 3.0]",1.5498785972595215,-1.1674678325653076,0.5168544054031372,0.724946141242981,1.9300343990325928,5.164594650268555,"[4753.0, 605.0, 530.0, 647.0, 537.0, 462.0, 423.0, 283.0, 259.0, 177.0, 166.0, 102.0, 70.0, 33.0, 35.0, 25.0, 17.0, 20.0, 18.0, 18.0, 12.0, 2.0, 6.0, 5.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 4.0]",5.95854377746582,0.0,0.5154839754104614,0.7144178748130798,1.8398222923278809,4.587839603424072,"[4837.0, 706.0, 598.0, 719.0, 555.0, 466.0, 349.0, 275.0, 198.0, 181.0, 92.0, 67.0, 37.0, 33.0, 32.0, 17.0, 14.0, 19.0, 7.0, 2.0, 3.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",6.738284111022949,0.0
269,Conv_86,Conv,False,True,False,666,0.02190518192946911,0.00137047516182065,0.13038299977779388,1.5093902349472046,20.659029006958008,"[1.0, 0.0, 1.0, 3.0, 2.0, 2.0, 4.0, 12.0, 29.0, 89.0, 185.0, 417.0, 816.0, 5477.0, 1126.0, 582.0, 241.0, 122.0, 46.0, 16.0, 9.0, 8.0, 6.0, 3.0, 6.0, 3.0, 2.0, 0.0, 2.0, 0.0, 3.0, 3.0]",1.5498785972595215,-1.1674678325653076,0.5168544054031372,0.724946141242981,1.9300343990325928,5.164594650268555,"[4753.0, 605.0, 530.0, 647.0, 537.0, 462.0, 423.0, 283.0, 259.0, 177.0, 166.0, 102.0, 70.0, 33.0, 35.0, 25.0, 17.0, 20.0, 18.0, 18.0, 12.0, 2.0, 6.0, 5.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 4.0]",5.95854377746582,0.0,0.5154839754104614,0.7144178748130798,1.8398222923278809,4.587839603424072,"[4837.0, 706.0, 598.0, 719.0, 555.0, 466.0, 349.0, 275.0, 198.0, 181.0, 92.0, 67.0, 37.0, 33.0, 32.0, 17.0, 14.0, 19.0, 7.0, 2.0, 3.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",6.738284111022949,0.0
270,Conv_86,Conv,True,True,False,1260,0.00017114814545493573,-4.6031331294216216e-05,0.0011776294559240341,0.06519678235054016,-1.0799479484558105,"[171.0, 297.0, 297.0, 180.0, 405.0, 216.0, 351.0, 315.0, 360.0, 360.0, 216.0, 333.0, 288.0, 297.0, 306.0, 234.0, 369.0, 315.0, 414.0, 387.0, 360.0, 297.0, 297.0, 252.0, 207.0, 216.0, 216.0, 297.0, 243.0, 261.0, 189.0, 270.0]",0.0021408647298812866,-0.0021454989910125732,0.003698821645230055,0.09004321694374084,0.1858450323343277,0.8363223075866699,"[9.0, 0.0, 0.0, 0.0, 9.0, 0.0, 18.0, 18.0, 63.0, 99.0, 99.0, 189.0, 369.0, 585.0, 675.0, 756.0, 828.0, 882.0, 945.0, 1008.0, 666.0, 666.0, 378.0, 351.0, 207.0, 162.0, 36.0, 63.0, 18.0, 54.0, 9.0, 54.0]",0.31348562240600586,-0.39507779479026794,0.003744853427633643,0.09000745415687561,0.1841278374195099,0.840538501739502,"[9.0, 0.0, 0.0, 0.0, 9.0, 0.0, 18.0, 18.0, 63.0, 99.0, 99.0, 189.0, 342.0, 540.0, 738.0, 765.0, 855.0, 909.0, 999.0, 846.0, 684.0, 702.0, 378.0, 369.0, 189.0, 153.0, 45.0, 63.0, 18.0, 54.0, 9.0, 54.0]",0.3132929801940918,-0.3946630656719208
271,Conv_86,Conv,True,True,False,1261,4.849037282816937e-10,3.110326360911131e-06,2.9469540095306e-05,-0.16089695692062378,-1.0825421810150146,"[396.0, 0.0, 432.0, 441.0, 0.0, 0.0, 396.0, 360.0, 360.0, 297.0, 360.0, 0.0, 0.0, 0.0, 297.0, 720.0, 396.0, 459.0, 0.0, 0.0, 819.0, 333.0, 333.0, 387.0, 459.0, 0.0, 0.0, 765.0, 0.0, 0.0, 459.0, 747.0]",4.912912845611572e-05,-4.994124174118042e-05,-0.15730255842208862,1.3364819288253784,-0.09545765072107315,-1.111214280128479,"[819.0, 657.0, 468.0, 0.0, 0.0, 441.0, 0.0, 0.0, 0.0, 0.0, 351.0, 0.0, 396.0, 729.0, 396.0, 0.0, 855.0, 0.0, 648.0, 333.0, 459.0, 0.0, 324.0, 0.0, 0.0, 0.0, 756.0, 0.0, 360.0, 837.0, 0.0, 387.0]",2.0288708209991455,-2.303213357925415,-0.15730565786361694,1.3364830017089844,-0.09544594585895538,-1.1112180948257446,"[819.0, 657.0, 468.0, 0.0, 0.0, 441.0, 0.0, 0.0, 0.0, 0.0, 351.0, 0.0, 396.0, 729.0, 396.0, 0.0, 855.0, 0.0, 648.0, 333.0, 459.0, 0.0, 324.0, 0.0, 0.0, 0.0, 756.0, 0.0, 360.0, 837.0, 0.0, 387.0]",2.02884840965271,-2.303196430206299
272,Conv_86,Conv,False,False,True,1259,0.027715880423784256,8.478276868117973e-05,0.1732378453016281,-0.9310563206672668,6.658182144165039,"[2.0, 1.0, 1.0, 2.0, 1.0, 4.0, 5.0, 0.0, 7.0, 3.0, 4.0, 10.0, 10.0, 18.0, 39.0, 66.0, 113.0, 262.0, 476.0, 1025.0, 1637.0, 1969.0, 1632.0, 986.0, 514.0, 231.0, 88.0, 54.0, 33.0, 15.0, 2.0, 6.0]",0.7745386362075806,-1.563099980354309,-0.04783196002244949,1.0773179531097412,-0.3231116831302643,0.39151835441589355,"[29.0, 6.0, 8.0, 10.0, 13.0, 25.0, 40.0, 44.0, 93.0, 123.0, 144.0, 314.0, 422.0, 525.0, 623.0, 673.0, 655.0, 728.0, 712.0, 773.0, 769.0, 612.0, 635.0, 460.0, 321.0, 184.0, 130.0, 73.0, 31.0, 20.0, 7.0, 14.0]",3.204051971435547,-4.223523139953613,-0.04791673645377159,1.0394833087921143,-0.24102960526943207,0.10968017578125,"[7.0, 7.0, 3.0, 15.0, 7.0, 28.0, 40.0, 45.0, 68.0, 102.0, 172.0, 228.0, 475.0, 552.0, 662.0, 707.0, 658.0, 749.0, 773.0, 790.0, 704.0, 686.0, 605.0, 461.0, 260.0, 180.0, 129.0, 53.0, 23.0, 20.0, 3.0, 4.0]",3.274235248565674,-4.2896599769592285
273,Conv_87,Conv,False,True,False,1259,0.02803579717874527,0.0003168337279930711,0.1742345243692398,-0.9360700249671936,6.651419639587402,"[2.0, 1.0, 1.0, 2.0, 0.0, 4.0, 5.0, 1.0, 6.0, 4.0, 4.0, 13.0, 10.0, 24.0, 36.0, 67.0, 121.0, 297.0, 541.0, 1021.0, 1749.0, 1962.0, 1560.0, 942.0, 465.0, 190.0, 96.0, 47.0, 28.0, 10.0, 2.0, 5.0]",0.7913414239883423,-1.572006344795227,-0.047599900513887405,1.0781261920928955,-0.3269277513027191,0.3972458839416504,"[29.0, 6.0, 6.0, 12.0, 13.0, 18.0, 41.0, 50.0, 63.0, 133.0, 164.0, 206.0, 473.0, 582.0, 478.0, 739.0, 734.0, 540.0, 793.0, 880.0, 610.0, 677.0, 729.0, 348.0, 388.0, 229.0, 106.0, 86.0, 42.0, 17.0, 10.0, 14.0]",3.1751644611358643,-4.254720211029053,-0.04791673645377159,1.0394833087921143,-0.24102960526943207,0.10968017578125,"[7.0, 7.0, 3.0, 15.0, 7.0, 28.0, 40.0, 45.0, 68.0, 102.0, 172.0, 228.0, 475.0, 552.0, 662.0, 707.0, 658.0, 749.0, 773.0, 790.0, 704.0, 686.0, 605.0, 461.0, 260.0, 180.0, 129.0, 53.0, 23.0, 20.0, 3.0, 4.0]",3.274235248565674,-4.2896599769592285
274,Conv_87,Conv,True,True,False,1263,0.0001565217098686844,7.902747893240303e-05,0.004341628402471542,-0.0866914615035057,-1.3553617000579834,"[576.0, 216.0, 234.0, 360.0, 432.0, 315.0, 180.0, 108.0, 99.0, 468.0, 423.0, 315.0, 99.0, 225.0, 243.0, 63.0, 297.0, 234.0, 234.0, 351.0, 99.0, 261.0, 279.0, 342.0, 270.0, 423.0, 225.0, 495.0, 558.0, 279.0, 153.0, 360.0]",0.007023081183433533,-0.007067203521728516,-0.017561543732881546,0.3467838764190674,-0.44942528009414673,9.368050575256348,"[54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 45.0, 72.0, 126.0, 54.0, 18.0, 171.0, 135.0, 504.0, 1179.0, 2673.0, 2268.0, 810.0, 333.0, 279.0, 27.0, 315.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 63.0, 27.0]",1.7045519351959229,-1.9176208972930908,-0.017640572041273117,0.3466375172138214,-0.4675024449825287,9.389400482177734,"[54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 45.0, 72.0, 126.0, 54.0, 18.0, 171.0, 135.0, 441.0, 1215.0, 2655.0, 2268.0, 810.0, 378.0, 279.0, 27.0, 315.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 63.0, 27.0]",1.6995400190353394,-1.9226328134536743
275,Conv_87,Conv,True,True,False,1264,7.633350662672456e-08,-4.317697312217206e-05,0.0002718212781473994,0.35064664483070374,-0.9849729537963867,"[855.0, 360.0, 396.0, 0.0, 324.0, 0.0, 459.0, 405.0, 0.0, 297.0, 360.0, 819.0, 0.0, 756.0, 1215.0, 0.0, 0.0, 0.0, 333.0, 0.0, 0.0, 441.0, 0.0, 0.0, 351.0, 396.0, 0.0, 0.0, 0.0, 333.0, 756.0, 360.0]",0.00044971704483032227,-0.0004405975341796875,-0.1607593297958374,0.9831598997116089,-1.0518258810043335,0.862785816192627,"[459.0, 0.0, 0.0, 0.0, 297.0, 0.0, 0.0, 0.0, 0.0, 468.0, 0.0, 0.0, 351.0, 0.0, 0.0, 0.0, 432.0, 765.0, 396.0, 0.0, 360.0, 1953.0, 405.0, 0.0, 1053.0, 360.0, 792.0, 333.0, 0.0, 0.0, 396.0, 396.0]",1.3747069835662842,-2.790907859802246,-0.16071613132953644,0.9831275939941406,-1.0514510869979858,0.8625178337097168,"[459.0, 0.0, 0.0, 0.0, 297.0, 0.0, 0.0, 0.0, 0.0, 468.0, 0.0, 0.0, 351.0, 0.0, 0.0, 0.0, 432.0, 765.0, 396.0, 0.0, 360.0, 1953.0, 405.0, 0.0, 1053.0, 360.0, 792.0, 333.0, 0.0, 0.0, 396.0, 396.0]",1.3751475811004639,-2.7906346321105957
276,Conv_87,Conv,False,False,True,1262,0.04377365484833717,-0.007481320761144161,0.1483885496854782,-0.045262474566698074,3.6377344131469727,"[2.0, 1.0, 4.0, 1.0, 3.0, 7.0, 5.0, 5.0, 22.0, 35.0, 38.0, 66.0, 135.0, 283.0, 399.0, 775.0, 1401.0, 1921.0, 1687.0, 1036.0, 581.0, 326.0, 190.0, 101.0, 78.0, 47.0, 26.0, 18.0, 4.0, 12.0, 0.0, 7.0]",0.778936505317688,-0.9898034334182739,-0.08181146532297134,0.7320418357849121,-0.16656595468521118,0.9382765293121338,"[8.0, 18.0, 8.0, 22.0, 22.0, 40.0, 41.0, 68.0, 146.0, 233.0, 290.0, 479.0, 622.0, 830.0, 968.0, 984.0, 1014.0, 919.0, 838.0, 586.0, 390.0, 302.0, 158.0, 84.0, 54.0, 31.0, 20.0, 18.0, 10.0, 3.0, 9.0, 1.0]",2.984654426574707,-3.0481576919555664,-0.0743301659822464,0.7062409520149231,-0.1650499850511551,0.7988946437835693,"[5.0, 13.0, 12.0, 10.0, 35.0, 32.0, 32.0, 78.0, 122.0, 202.0, 270.0, 381.0, 622.0, 799.0, 898.0, 891.0, 1045.0, 896.0, 844.0, 676.0, 518.0, 331.0, 211.0, 114.0, 66.0, 48.0, 18.0, 16.0, 15.0, 10.0, 4.0, 2.0]",2.8098247051239014,-2.9937891960144043
277,Concat_88,Concat,False,True,False,1259,0.02803579717874527,0.0003168337279930711,0.1742345243692398,-0.9360700249671936,6.651419639587402,"[2.0, 1.0, 1.0, 2.0, 0.0, 4.0, 5.0, 1.0, 6.0, 4.0, 4.0, 13.0, 10.0, 24.0, 36.0, 67.0, 121.0, 297.0, 541.0, 1021.0, 1749.0, 1962.0, 1560.0, 942.0, 465.0, 190.0, 96.0, 47.0, 28.0, 10.0, 2.0, 5.0]",0.7913414239883423,-1.572006344795227,-0.047599900513887405,1.0781261920928955,-0.3269277513027191,0.3972458839416504,"[29.0, 6.0, 6.0, 12.0, 13.0, 18.0, 41.0, 50.0, 63.0, 133.0, 164.0, 206.0, 473.0, 582.0, 478.0, 739.0, 734.0, 540.0, 793.0, 880.0, 610.0, 677.0, 729.0, 348.0, 388.0, 229.0, 106.0, 86.0, 42.0, 17.0, 10.0, 14.0]",3.1751644611358643,-4.254720211029053,-0.04791673645377159,1.0394833087921143,-0.24102960526943207,0.10968017578125,"[7.0, 7.0, 3.0, 15.0, 7.0, 28.0, 40.0, 45.0, 68.0, 102.0, 172.0, 228.0, 475.0, 552.0, 662.0, 707.0, 658.0, 749.0, 773.0, 790.0, 704.0, 686.0, 605.0, 461.0, 260.0, 180.0, 129.0, 53.0, 23.0, 20.0, 3.0, 4.0]",3.274235248565674,-4.2896599769592285
278,Concat_88,Concat,False,True,False,1262,0.04377365484833717,-0.007481320761144161,0.1483885496854782,-0.045262474566698074,3.6377344131469727,"[2.0, 1.0, 4.0, 1.0, 3.0, 7.0, 5.0, 5.0, 22.0, 35.0, 38.0, 66.0, 135.0, 283.0, 399.0, 775.0, 1401.0, 1921.0, 1687.0, 1036.0, 581.0, 326.0, 190.0, 101.0, 78.0, 47.0, 26.0, 18.0, 4.0, 12.0, 0.0, 7.0]",0.778936505317688,-0.9898034334182739,-0.08181146532297134,0.7320418357849121,-0.16656595468521118,0.9382765293121338,"[8.0, 18.0, 8.0, 22.0, 22.0, 40.0, 41.0, 68.0, 146.0, 233.0, 290.0, 479.0, 622.0, 830.0, 968.0, 984.0, 1014.0, 919.0, 838.0, 586.0, 390.0, 302.0, 158.0, 84.0, 54.0, 31.0, 20.0, 18.0, 10.0, 3.0, 9.0, 1.0]",2.984654426574707,-3.0481576919555664,-0.0743301659822464,0.7062409520149231,-0.1650499850511551,0.7988946437835693,"[5.0, 13.0, 12.0, 10.0, 35.0, 32.0, 32.0, 78.0, 122.0, 202.0, 270.0, 381.0, 622.0, 799.0, 898.0, 891.0, 1045.0, 896.0, 844.0, 676.0, 518.0, 331.0, 211.0, 114.0, 66.0, 48.0, 18.0, 16.0, 15.0, 10.0, 4.0, 2.0]",2.8098247051239014,-2.9937891960144043
279,Concat_88,Concat,False,False,True,671,0.03238176926970482,-0.0057880207896232605,0.15888698399066925,-0.5185511112213135,5.6540727615356445,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 4.0, 3.0, 0.0, 6.0, 11.0, 16.0, 32.0, 52.0, 112.0, 239.0, 486.0, 972.0, 1909.0, 2239.0, 1565.0, 810.0, 390.0, 176.0, 90.0, 50.0, 23.0, 16.0, 3.0, 5.0]",0.778936505317688,-1.572006344795227,-0.06600455194711685,0.9122880101203918,-0.23065024614334106,0.9888386726379395,"[14.0, 1.0, 4.0, 6.0, 4.0, 12.0, 31.0, 30.0, 36.0, 91.0, 110.0, 137.0, 354.0, 507.0, 479.0, 835.0, 987.0, 740.0, 1091.0, 1081.0, 652.0, 678.0, 539.0, 237.0, 243.0, 152.0, 57.0, 52.0, 26.0, 11.0, 7.0, 12.0]",3.1751644611358643,-4.254720211029053,-0.06021653860807419,0.8814850449562073,-0.17667818069458008,0.7227122783660889,"[4.0, 3.0, 1.0, 9.0, 5.0, 12.0, 22.0, 29.0, 39.0, 76.0, 102.0, 152.0, 368.0, 451.0, 628.0, 822.0, 931.0, 991.0, 1030.0, 989.0, 774.0, 611.0, 453.0, 285.0, 166.0, 123.0, 69.0, 36.0, 17.0, 13.0, 3.0, 2.0]",3.274235248565674,-4.2896599769592285
280,Add_89,Add,False,True,False,671,0.03238176926970482,-0.0057880207896232605,0.15888698399066925,-0.5185511112213135,5.6540727615356445,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 4.0, 3.0, 0.0, 6.0, 11.0, 16.0, 32.0, 52.0, 112.0, 239.0, 486.0, 972.0, 1909.0, 2239.0, 1565.0, 810.0, 390.0, 176.0, 90.0, 50.0, 23.0, 16.0, 3.0, 5.0]",0.778936505317688,-1.572006344795227,-0.06600455194711685,0.9122880101203918,-0.23065024614334106,0.9888386726379395,"[14.0, 1.0, 4.0, 6.0, 4.0, 12.0, 31.0, 30.0, 36.0, 91.0, 110.0, 137.0, 354.0, 507.0, 479.0, 835.0, 987.0, 740.0, 1091.0, 1081.0, 652.0, 678.0, 539.0, 237.0, 243.0, 152.0, 57.0, 52.0, 26.0, 11.0, 7.0, 12.0]",3.1751644611358643,-4.254720211029053,-0.06021653860807419,0.8814850449562073,-0.17667818069458008,0.7227122783660889,"[4.0, 3.0, 1.0, 9.0, 5.0, 12.0, 22.0, 29.0, 39.0, 76.0, 102.0, 152.0, 368.0, 451.0, 628.0, 822.0, 931.0, 991.0, 1030.0, 989.0, 774.0, 611.0, 453.0, 285.0, 166.0, 123.0, 69.0, 36.0, 17.0, 13.0, 3.0, 2.0]",3.274235248565674,-4.2896599769592285
