,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
77,Conv_23,Conv,True,True,False,1178,6.533398845931515e-05,1.2836214409617241e-05,0.0014289563987404108,0.0246850848197937,-1.2347968816757202,"[459.0, 216.0, 216.0, 234.0, 216.0, 450.0, 342.0, 243.0, 234.0, 414.0, 297.0, 306.0, 153.0, 288.0, 351.0, 288.0, 252.0, 180.0, 297.0, 279.0, 243.0, 171.0, 333.0, 216.0, 279.0, 333.0, 234.0, 441.0, 414.0, 108.0, 171.0, 558.0]",0.0023848414421081543,-0.002384498715400696,-0.0055921259336173534,0.1767549067735672,-0.2630700469017029,1.3657927513122559,"[45.0, 0.0, 0.0, 0.0, 0.0, 27.0, 18.0, 0.0, 0.0, 126.0, 144.0, 153.0, 90.0, 270.0, 432.0, 531.0, 522.0, 711.0, 873.0, 819.0, 1413.0, 819.0, 504.0, 315.0, 333.0, 315.0, 243.0, 135.0, 117.0, 90.0, 135.0, 36.0]",0.46804094314575195,-0.7498206496238708,-0.005604961887001991,0.17670486867427826,-0.2592170536518097,1.359511375427246,"[45.0, 0.0, 0.0, 0.0, 0.0, 27.0, 18.0, 0.0, 54.0, 81.0, 135.0, 171.0, 72.0, 270.0, 486.0, 531.0, 558.0, 675.0, 918.0, 720.0, 1431.0, 828.0, 495.0, 297.0, 333.0, 315.0, 243.0, 135.0, 117.0, 90.0, 135.0, 36.0]",0.4703533947467804,-0.74750816822052
78,Conv_23,Conv,True,True,False,1179,4.419342225503442e-09,2.216069697169587e-05,8.995431562652811e-05,-0.17681294679641724,-1.0004878044128418,"[459.0, 0.0, 0.0, 819.0, 0.0, 468.0, 0.0, 0.0, 0.0, 882.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1773.0, 837.0, 828.0, 0.0, 0.0, 0.0, 0.0, 0.0, 351.0, 873.0, 0.0, 0.0, 342.0, 414.0, 414.0, 756.0]",0.00015878677368164062,-0.00014405697584152222,0.15921036899089813,1.3844460248947144,0.3358669579029083,-0.5041170120239258,"[378.0, 0.0, 0.0, 0.0, 414.0, 0.0, 864.0, 0.0, 414.0, 351.0, 1224.0, 414.0, 495.0, 0.0, 459.0, 414.0, 405.0, 432.0, 0.0, 0.0, 504.0, 846.0, 378.0, 0.0, 378.0, 0.0, 0.0, 378.0, 0.0, 0.0, 0.0, 468.0]",3.2115602493286133,-2.4435577392578125,0.15918824076652527,1.3844798803329468,0.3357712924480438,-0.5041720867156982,"[378.0, 0.0, 0.0, 0.0, 414.0, 0.0, 864.0, 0.0, 414.0, 351.0, 1224.0, 414.0, 495.0, 0.0, 459.0, 414.0, 405.0, 432.0, 0.0, 0.0, 504.0, 846.0, 378.0, 0.0, 378.0, 0.0, 0.0, 378.0, 0.0, 0.0, 0.0, 468.0]",3.2115447521209717,-2.443716526031494
79,Conv_23,Conv,False,False,True,1177,0.010957437567412853,0.0018734498880803585,0.12769749760627747,-0.36039480566978455,18.43118667602539,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 5.0, 18.0, 25.0, 100.0, 378.0, 1672.0, 4707.0, 1893.0, 312.0, 62.0, 25.0, 8.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",2.0574707984924316,-1.9278600215911865,0.43104857206344604,1.146942138671875,-0.8190085887908936,2.410369396209717,"[2.0, 2.0, 1.0, 0.0, 11.0, 9.0, 12.0, 17.0, 26.0, 59.0, 74.0, 103.0, 176.0, 221.0, 340.0, 556.0, 854.0, 1094.0, 1546.0, 1477.0, 1257.0, 765.0, 334.0, 141.0, 53.0, 29.0, 31.0, 15.0, 5.0, 3.0, 2.0, 1.0]",5.674508571624756,-6.610034942626953,0.42917513847351074,1.1420551538467407,-0.7886266708374023,2.5493831634521484,"[2.0, 1.0, 4.0, 2.0, 6.0, 12.0, 15.0, 21.0, 43.0, 56.0, 80.0, 128.0, 177.0, 272.0, 395.0, 723.0, 950.0, 1368.0, 1544.0, 1473.0, 1014.0, 519.0, 216.0, 82.0, 39.0, 28.0, 23.0, 11.0, 5.0, 5.0, 1.0, 1.0]",5.898061752319336,-6.515876293182373
80,Relu_24,Relu,False,True,False,1177,0.010957437567412853,0.0018734498880803585,0.12769749760627747,-0.36039480566978455,18.43118667602539,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 5.0, 18.0, 25.0, 100.0, 378.0, 1672.0, 4707.0, 1893.0, 312.0, 62.0, 25.0, 8.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",2.0574707984924316,-1.9278600215911865,0.43104857206344604,1.146942138671875,-0.8190085887908936,2.410369396209717,"[2.0, 2.0, 1.0, 0.0, 11.0, 9.0, 12.0, 17.0, 26.0, 59.0, 74.0, 103.0, 176.0, 221.0, 340.0, 556.0, 854.0, 1094.0, 1546.0, 1477.0, 1257.0, 765.0, 334.0, 141.0, 53.0, 29.0, 31.0, 15.0, 5.0, 3.0, 2.0, 1.0]",5.674508571624756,-6.610034942626953,0.42917513847351074,1.1420551538467407,-0.7886266708374023,2.5493831634521484,"[2.0, 1.0, 4.0, 2.0, 6.0, 12.0, 15.0, 21.0, 43.0, 56.0, 80.0, 128.0, 177.0, 272.0, 395.0, 723.0, 950.0, 1368.0, 1544.0, 1473.0, 1014.0, 519.0, 216.0, 82.0, 39.0, 28.0, 23.0, 11.0, 5.0, 5.0, 1.0, 1.0]",5.898061752319336,-6.515876293182373
81,Relu_24,Relu,False,False,True,536,0.009628592990338802,0.0053979745134711266,0.0979657769203186,-1.7984932661056519,27.47136688232422,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 4.0, 6.0, 7.0, 14.0, 25.0, 50.0, 160.0, 504.0, 1485.0, 5029.0, 1329.0, 432.0, 110.0, 31.0, 12.0, 9.0, 3.0]",0.6133772134780884,-1.9324142932891846,0.7018465399742126,0.7160333395004272,1.1848063468933105,2.0400290489196777,"[3150.0, 577.0, 762.0, 670.0, 753.0, 619.0, 675.0, 517.0, 464.0, 325.0, 238.0, 135.0, 93.0, 59.0, 49.0, 29.0, 15.0, 18.0, 9.0, 25.0, 6.0, 8.0, 6.0, 5.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",5.666118621826172,0.0,0.696448564529419,0.7174137234687805,1.2711331844329834,2.614680767059326,"[3186.0, 662.0, 754.0, 720.0, 751.0, 654.0, 713.0, 479.0, 427.0, 288.0, 180.0, 131.0, 74.0, 43.0, 33.0, 30.0, 16.0, 13.0, 12.0, 16.0, 6.0, 9.0, 5.0, 2.0, 4.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]",5.898061752319336,0.0
82,Conv_25,Conv,False,True,False,536,0.009628592990338802,0.0053979745134711266,0.0979657769203186,-1.7984932661056519,27.47136688232422,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 4.0, 6.0, 7.0, 14.0, 25.0, 50.0, 160.0, 504.0, 1485.0, 5029.0, 1329.0, 432.0, 110.0, 31.0, 12.0, 9.0, 3.0]",0.6133772134780884,-1.9324142932891846,0.7018465399742126,0.7160333395004272,1.1848063468933105,2.0400290489196777,"[3150.0, 577.0, 762.0, 670.0, 753.0, 619.0, 675.0, 517.0, 464.0, 325.0, 238.0, 135.0, 93.0, 59.0, 49.0, 29.0, 15.0, 18.0, 9.0, 25.0, 6.0, 8.0, 6.0, 5.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",5.666118621826172,0.0,0.696448564529419,0.7174137234687805,1.2711331844329834,2.614680767059326,"[3186.0, 662.0, 754.0, 720.0, 751.0, 654.0, 713.0, 479.0, 427.0, 288.0, 180.0, 131.0, 74.0, 43.0, 33.0, 30.0, 16.0, 13.0, 12.0, 16.0, 6.0, 9.0, 5.0, 2.0, 4.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]",5.898061752319336,0.0
83,Conv_25,Conv,True,True,False,1181,6.706221756758168e-05,0.0005642120377160609,0.007886825129389763,-0.1397264003753662,-1.0680031776428223,"[252.0, 261.0, 72.0, 144.0, 333.0, 207.0, 261.0, 144.0, 423.0, 351.0, 270.0, 270.0, 360.0, 378.0, 270.0, 243.0, 351.0, 171.0, 198.0, 396.0, 351.0, 549.0, 288.0, 414.0, 180.0, 369.0, 576.0, 342.0, 198.0, 117.0, 90.0, 387.0]",0.014352500438690186,-0.014649786055088043,-0.0615454725921154,0.9637683629989624,-1.1704784631729126,4.771965980529785,"[81.0, 0.0, 0.0, 0.0, 72.0, 0.0, 90.0, 0.0, 0.0, 99.0, 72.0, 0.0, 117.0, 216.0, 477.0, 144.0, 513.0, 1134.0, 1359.0, 1683.0, 1062.0, 567.0, 630.0, 432.0, 117.0, 144.0, 99.0, 0.0, 45.0, 0.0, 0.0, 63.0]",3.024847984313965,-4.463853359222412,-0.06210969388484955,0.9635435938835144,-1.1727463006973267,4.780223369598389,"[81.0, 0.0, 0.0, 0.0, 72.0, 0.0, 90.0, 0.0, 0.0, 99.0, 72.0, 0.0, 117.0, 216.0, 477.0, 144.0, 513.0, 1134.0, 1359.0, 1683.0, 1017.0, 612.0, 630.0, 432.0, 117.0, 144.0, 99.0, 0.0, 45.0, 0.0, 0.0, 63.0]",3.0272533893585205,-4.461447715759277
84,Conv_25,Conv,True,True,False,1182,6.714590483625216e-08,-1.4958144674892537e-05,0.0002189387596445158,0.16581474244594574,-1.438985824584961,"[765.0, 0.0, 0.0, 468.0, 882.0, 927.0, 477.0, 342.0, 0.0, 0.0, 378.0, 0.0, 0.0, 0.0, 0.0, 810.0, 414.0, 0.0, 0.0, 0.0, 450.0, 0.0, 0.0, 468.0, 1251.0, 0.0, 0.0, 0.0, 414.0, 0.0, 414.0, 756.0]",0.0003349781036376953,-0.00032835453748703003,0.34276652336120605,0.7743964791297913,0.769003689289093,0.8741657733917236,"[378.0, 0.0, 0.0, 0.0, 0.0, 504.0, 477.0, 459.0, 828.0, 1197.0, 1296.0, 414.0, 0.0, 0.0, 378.0, 0.0, 495.0, 0.0, 1512.0, 0.0, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 378.0]",2.5767552852630615,-1.1606190204620361,0.3427814841270447,0.7744040489196777,0.7685741782188416,0.8735029697418213,"[378.0, 0.0, 0.0, 0.0, 0.0, 504.0, 477.0, 459.0, 828.0, 1197.0, 1296.0, 414.0, 0.0, 0.0, 378.0, 0.0, 495.0, 0.0, 1512.0, 0.0, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 378.0]",2.576573371887207,-1.1609539985656738
85,Conv_25,Conv,False,False,True,1180,0.02644447237253189,-0.001268881605938077,0.1856103390455246,0.6151823401451111,12.530120849609375,"[2.0, 2.0, 0.0, 6.0, 4.0, 10.0, 16.0, 49.0, 111.0, 295.0, 848.0, 2151.0, 3865.0, 1153.0, 404.0, 175.0, 59.0, 25.0, 16.0, 12.0, 4.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",2.4386134147644043,-1.5018318891525269,-0.016258269548416138,1.1465624570846558,-0.9352487921714783,7.935118675231934,"[1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 7.0, 3.0, 13.0, 12.0, 16.0, 23.0, 49.0, 84.0, 179.0, 323.0, 684.0, 1639.0, 3039.0, 1824.0, 885.0, 204.0, 112.0, 62.0, 26.0, 14.0, 2.0, 4.0, 3.0, 0.0, 2.0, 1.0]",8.216236114501953,-11.117436408996582,-0.01498938724398613,1.141319990158081,-1.0093053579330444,8.453857421875,"[1.0, 0.0, 0.0, 1.0, 4.0, 4.0, 3.0, 3.0, 8.0, 10.0, 16.0, 17.0, 39.0, 63.0, 127.0, 247.0, 457.0, 1026.0, 2902.0, 2305.0, 1381.0, 300.0, 142.0, 78.0, 36.0, 23.0, 12.0, 3.0, 3.0, 2.0, 2.0, 1.0]",7.792413711547852,-11.202810287475586
86,Relu_26,Relu,False,True,False,1180,0.02644447237253189,-0.001268881605938077,0.1856103390455246,0.6151823401451111,12.530120849609375,"[2.0, 2.0, 0.0, 6.0, 4.0, 10.0, 16.0, 49.0, 111.0, 295.0, 848.0, 2151.0, 3865.0, 1153.0, 404.0, 175.0, 59.0, 25.0, 16.0, 12.0, 4.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",2.4386134147644043,-1.5018318891525269,-0.016258269548416138,1.1465624570846558,-0.9352487921714783,7.935118675231934,"[1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 7.0, 3.0, 13.0, 12.0, 16.0, 23.0, 49.0, 84.0, 179.0, 323.0, 684.0, 1639.0, 3039.0, 1824.0, 885.0, 204.0, 112.0, 62.0, 26.0, 14.0, 2.0, 4.0, 3.0, 0.0, 2.0, 1.0]",8.216236114501953,-11.117436408996582,-0.01498938724398613,1.141319990158081,-1.0093053579330444,8.453857421875,"[1.0, 0.0, 0.0, 1.0, 4.0, 4.0, 3.0, 3.0, 8.0, 10.0, 16.0, 17.0, 39.0, 63.0, 127.0, 247.0, 457.0, 1026.0, 2902.0, 2305.0, 1381.0, 300.0, 142.0, 78.0, 36.0, 23.0, 12.0, 3.0, 3.0, 2.0, 2.0, 1.0]",7.792413711547852,-11.202810287475586
87,Relu_26,Relu,False,False,True,539,0.026001596823334694,0.0034180576913058758,0.11748745292425156,0.009167419746518135,22.34412956237793,"[2.0, 0.0, 2.0, 2.0, 0.0, 6.0, 3.0, 2.0, 19.0, 22.0, 52.0, 128.0, 363.0, 924.0, 6452.0, 686.0, 300.0, 142.0, 58.0, 23.0, 9.0, 13.0, 2.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.7061392068862915,-1.3868985176086426,0.3732893764972687,0.6324983835220337,3.0830001831054688,15.174667358398438,"[5612.0, 727.0, 927.0, 522.0, 717.0, 175.0, 124.0, 84.0, 72.0, 66.0, 40.0, 35.0, 25.0, 27.0, 14.0, 9.0, 7.0, 15.0, 2.0, 4.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0]",7.412043571472168,0.0,0.3698712885379791,0.628087043762207,3.1251630783081055,15.641925811767578,"[5713.0, 1048.0, 633.0, 555.0, 621.0, 173.0, 104.0, 91.0, 63.0, 50.0, 47.0, 24.0, 27.0, 15.0, 7.0, 12.0, 9.0, 8.0, 3.0, 2.0, 0.0, 3.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",7.792413711547852,0.0
88,Concat_27,Concat,False,True,False,536,0.009670368395745754,0.005299790296703577,0.09818405658006668,-1.7817423343658447,27.27679443359375,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 4.0, 7.0, 5.0, 18.0, 28.0, 50.0, 175.0, 558.0, 1592.0, 5029.0, 1214.0, 377.0, 99.0, 31.0, 14.0, 6.0, 3.0]",0.6234606504440308,-1.9347715377807617,0.7017484903335571,0.7160173654556274,1.1859933137893677,2.0442824363708496,"[3150.0, 671.0, 668.0, 766.0, 657.0, 619.0, 675.0, 517.0, 402.0, 387.0, 238.0, 149.0, 79.0, 59.0, 49.0, 29.0, 15.0, 18.0, 9.0, 25.0, 6.0, 8.0, 7.0, 4.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",5.668033599853516,0.0,0.696448564529419,0.7174137234687805,1.2711331844329834,2.614680767059326,"[3186.0, 662.0, 754.0, 720.0, 751.0, 654.0, 713.0, 479.0, 427.0, 288.0, 180.0, 131.0, 74.0, 43.0, 33.0, 30.0, 16.0, 13.0, 12.0, 16.0, 6.0, 9.0, 5.0, 2.0, 4.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]",5.898061752319336,0.0
89,Concat_27,Concat,False,True,False,539,0.026001596823334694,0.0034180576913058758,0.11748745292425156,0.009167419746518135,22.34412956237793,"[2.0, 0.0, 2.0, 2.0, 0.0, 6.0, 3.0, 2.0, 19.0, 22.0, 52.0, 128.0, 363.0, 924.0, 6452.0, 686.0, 300.0, 142.0, 58.0, 23.0, 9.0, 13.0, 2.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.7061392068862915,-1.3868985176086426,0.3732893764972687,0.6324983835220337,3.0830001831054688,15.174667358398438,"[5612.0, 727.0, 927.0, 522.0, 717.0, 175.0, 124.0, 84.0, 72.0, 66.0, 40.0, 35.0, 25.0, 27.0, 14.0, 9.0, 7.0, 15.0, 2.0, 4.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0]",7.412043571472168,0.0,0.3698712885379791,0.628087043762207,3.1251630783081055,15.641925811767578,"[5713.0, 1048.0, 633.0, 555.0, 621.0, 173.0, 104.0, 91.0, 63.0, 50.0, 47.0, 24.0, 27.0, 15.0, 7.0, 12.0, 9.0, 8.0, 3.0, 2.0, 0.0, 3.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",7.792413711547852,0.0
90,Concat_27,Concat,False,False,True,540,0.015485714189708233,0.005491200368851423,0.10990206152200699,-0.7465803623199463,30.28287124633789,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 4.0, 3.0, 9.0, 18.0, 39.0, 122.0, 481.0, 1839.0, 5846.0, 601.0, 163.0, 58.0, 15.0, 5.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.7061392068862915,-1.9347715377807617,0.5400294065475464,0.7049062252044678,1.8623379468917847,5.351107597351074,"[4469.0, 832.0, 917.0, 696.0, 722.0, 485.0, 355.0, 242.0, 171.0, 97.0, 66.0, 40.0, 35.0, 24.0, 19.0, 7.0, 9.0, 16.0, 1.0, 4.0, 3.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.412043571472168,0.0,0.5345382690429688,0.7043861150741577,1.9637932777404785,6.285793304443359,"[4575.0, 1046.0, 766.0, 717.0, 711.0, 459.0, 343.0, 208.0, 131.0, 73.0, 51.0, 37.0, 25.0, 16.0, 10.0, 13.0, 14.0, 7.0, 4.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.792413711547852,0.0
91,Conv_28,Conv,False,True,False,540,0.015485714189708233,0.005491200368851423,0.10990206152200699,-0.7465803623199463,30.28287124633789,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 4.0, 3.0, 9.0, 18.0, 39.0, 122.0, 481.0, 1839.0, 5846.0, 601.0, 163.0, 58.0, 15.0, 5.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.7061392068862915,-1.9347715377807617,0.5400294065475464,0.7049062252044678,1.8623379468917847,5.351107597351074,"[4469.0, 832.0, 917.0, 696.0, 722.0, 485.0, 355.0, 242.0, 171.0, 97.0, 66.0, 40.0, 35.0, 24.0, 19.0, 7.0, 9.0, 16.0, 1.0, 4.0, 3.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.412043571472168,0.0,0.5345382690429688,0.7043861150741577,1.9637932777404785,6.285793304443359,"[4575.0, 1046.0, 766.0, 717.0, 711.0, 459.0, 343.0, 208.0, 131.0, 73.0, 51.0, 37.0, 25.0, 16.0, 10.0, 13.0, 14.0, 7.0, 4.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.792413711547852,0.0
92,Conv_28,Conv,True,True,False,1184,5.60722328373231e-05,2.1314110199455172e-05,0.0016029076650738716,-0.07435660064220428,-1.1338719129562378,"[369.0, 261.0, 225.0, 351.0, 162.0, 171.0, 324.0, 261.0, 135.0, 432.0, 324.0, 360.0, 468.0, 27.0, 315.0, 117.0, 495.0, 324.0, 225.0, 324.0, 315.0, 450.0, 180.0, 315.0, 378.0, 360.0, 324.0, 297.0, 261.0, 216.0, 117.0, 333.0]",0.002848908305168152,-0.002841383218765259,-0.03099731355905533,0.2119944542646408,-0.24345827102661133,1.280423641204834,"[54.0, 0.0, 0.0, 0.0, 0.0, 45.0, 45.0, 63.0, 54.0, 72.0, 162.0, 225.0, 234.0, 360.0, 423.0, 747.0, 648.0, 774.0, 1332.0, 1035.0, 846.0, 459.0, 252.0, 423.0, 180.0, 216.0, 225.0, 144.0, 72.0, 72.0, 36.0, 18.0]",0.5891779661178589,-0.8694664835929871,-0.031018627807497978,0.2118190973997116,-0.24193739891052246,1.2729649543762207,"[54.0, 0.0, 0.0, 0.0, 0.0, 45.0, 45.0, 63.0, 54.0, 72.0, 162.0, 225.0, 243.0, 351.0, 450.0, 747.0, 684.0, 738.0, 1350.0, 1035.0, 801.0, 459.0, 252.0, 423.0, 180.0, 216.0, 225.0, 144.0, 72.0, 72.0, 36.0, 18.0]",0.5913839340209961,-0.8672605156898499
93,Conv_28,Conv,True,True,False,1185,2.5577411300048425e-09,-1.3813376426696777e-05,4.787111538462341e-05,0.3943551778793335,-1.363267183303833,"[1152.0, 0.0, 0.0, 0.0, 0.0, 2304.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 1152.0]",6.079673767089844e-05,-7.450580596923828e-05,0.4460330605506897,0.8784308433532715,0.8341514468193054,0.5418176651000977,"[1152.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2304.0, 1152.0, 0.0, 1152.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0]",2.3711392879486084,-0.83416348695755,0.44604694843292236,0.878403902053833,0.8341255784034729,0.5417203903198242,"[1152.0, 0.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2304.0, 1152.0, 0.0, 1152.0, 1152.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1152.0]",2.3710784912109375,-0.8341106176376343
94,Conv_28,Conv,False,False,True,1183,0.018036557361483574,-0.019151175394654274,0.17052549123764038,0.7592184543609619,24.034698486328125,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 8.0, 20.0, 153.0, 726.0, 2959.0, 4204.0, 836.0, 211.0, 53.0, 16.0, 14.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",2.611327886581421,-2.6842761039733887,-0.35426244139671326,1.23163902759552,-0.5785990953445435,1.3291568756103516,"[1.0, 1.0, 0.0, 4.0, 5.0, 14.0, 14.0, 9.0, 12.0, 21.0, 45.0, 48.0, 80.0, 155.0, 261.0, 399.0, 893.0, 811.0, 615.0, 798.0, 1074.0, 1468.0, 1244.0, 528.0, 340.0, 194.0, 91.0, 42.0, 25.0, 9.0, 7.0, 8.0]",4.060231685638428,-7.527395725250244,-0.33511126041412354,1.2329832315444946,-0.6538251042366028,1.8487367630004883,"[1.0, 2.0, 4.0, 5.0, 5.0, 12.0, 18.0, 18.0, 26.0, 60.0, 71.0, 185.0, 292.0, 748.0, 1181.0, 776.0, 1050.0, 1640.0, 1806.0, 655.0, 380.0, 179.0, 51.0, 24.0, 17.0, 7.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]",6.744507789611816,-7.983373165130615
95,Conv_29,Conv,False,True,False,1183,0.01821410097181797,-0.019358286634087563,0.17134997248649597,0.7638841867446899,23.930086135864258,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 3.0, 7.0, 20.0, 154.0, 739.0, 3080.0, 4098.0, 801.0, 218.0, 51.0, 17.0, 14.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",2.6158928871154785,-2.6843976974487305,-0.35446950793266296,1.2318912744522095,-0.5772597789764404,1.327610969543457,"[1.0, 1.0, 1.0, 3.0, 8.0, 11.0, 15.0, 8.0, 12.0, 21.0, 38.0, 55.0, 67.0, 168.0, 261.0, 399.0, 1028.0, 676.0, 699.0, 714.0, 1213.0, 1329.0, 1332.0, 440.0, 306.0, 228.0, 78.0, 55.0, 23.0, 11.0, 7.0, 8.0]",4.060110092163086,-7.5211873054504395,-0.33511126041412354,1.2329832315444946,-0.6538251042366028,1.8487367630004883,"[1.0, 2.0, 4.0, 5.0, 5.0, 12.0, 18.0, 18.0, 26.0, 60.0, 71.0, 185.0, 292.0, 748.0, 1181.0, 776.0, 1050.0, 1640.0, 1806.0, 655.0, 380.0, 179.0, 51.0, 24.0, 17.0, 7.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]",6.744507789611816,-7.983373165130615
96,Conv_29,Conv,True,True,False,1187,4.455733869690448e-05,-8.115881064441055e-05,0.004847288131713867,-0.06007091701030731,-0.9895663261413574,"[432.0, 207.0, 297.0, 171.0, 135.0, 306.0, 171.0, 531.0, 135.0, 144.0, 279.0, 279.0, 621.0, 288.0, 162.0, 414.0, 63.0, 99.0, 0.0, 801.0, 621.0, 603.0, 279.0, 342.0, 414.0, 81.0, 234.0, 0.0, 306.0, 90.0, 0.0, 711.0]",0.00846046581864357,-0.008745074272155762,-0.27484816312789917,0.6724756360054016,-3.3770499229431152,13.184944152832031,"[153.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 153.0, 0.0, 0.0, 0.0, 162.0, 0.0, 243.0, 153.0, 0.0, 0.0, 126.0, 297.0, 45.0, 387.0, 459.0, 1089.0, 4626.0, 990.0, 225.0, 0.0, 108.0]",0.5797184109687805,-3.899923801422119,-0.2747669816017151,0.6722854971885681,-3.3738975524902344,13.168069839477539,"[153.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 153.0, 0.0, 0.0, 0.0, 162.0, 0.0, 243.0, 153.0, 0.0, 0.0, 126.0, 297.0, 45.0, 387.0, 459.0, 1089.0, 4347.0, 1269.0, 225.0, 0.0, 108.0]",0.5819069147109985,-3.897735357284546
