,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
73,Add_22,Add,False,True,False,520,0.024200880900025368,-0.019000235944986343,0.21449626982212067,-0.4625682234764099,5.4515886306762695,"[1.0, 0.0, 0.0, 0.0, 1.0, 5.0, 3.0, 5.0, 11.0, 13.0, 16.0, 24.0, 65.0, 107.0, 211.0, 553.0, 1243.0, 1728.0, 2998.0, 1256.0, 505.0, 231.0, 128.0, 55.0, 34.0, 11.0, 6.0, 3.0, 0.0, 1.0, 1.0, 1.0]",1.5086852312088013,-1.9848227500915527,-0.1932496428489685,1.3964719772338867,-0.2597484588623047,4.294362545013428,"[4.0, 0.0, 2.0, 3.0, 3.0, 8.0, 9.0, 16.0, 20.0, 31.0, 49.0, 76.0, 162.0, 357.0, 658.0, 768.0, 825.0, 2720.0, 1503.0, 938.0, 501.0, 257.0, 140.0, 56.0, 47.0, 19.0, 18.0, 6.0, 3.0, 3.0, 3.0, 11.0]",7.569553852081299,-9.512182235717773,-0.17424941062927246,1.373196005821228,-0.22244399785995483,4.809793949127197,"[2.0, 0.0, 0.0, 2.0, 3.0, 3.0, 9.0, 7.0, 13.0, 19.0, 40.0, 64.0, 95.0, 330.0, 674.0, 891.0, 1113.0, 3092.0, 1315.0, 795.0, 414.0, 161.0, 94.0, 28.0, 20.0, 10.0, 5.0, 2.0, 5.0, 4.0, 0.0, 6.0]",8.856439590454102,-10.746221542358398
74,Add_22,Add,False,True,False,1341,0.003410249250009656,-0.0039703878574073315,0.07219505310058594,0.8248683214187622,32.34719467163086,"[3.0, 0.0, 1.0, 2.0, 3.0, 3.0, 5.0, 12.0, 21.0, 47.0, 174.0, 917.0, 4045.0, 3108.0, 685.0, 116.0, 36.0, 15.0, 9.0, 4.0, 1.0, 3.0, 0.0, 0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1.216545581817627,-0.8271610736846924,-0.12167598307132721,1.2208372354507446,-0.3931193947792053,0.7612555027008057,"[2.0, 0.0, 0.0, 1.0, 1.0, 5.0, 16.0, 29.0, 50.0, 112.0, 133.0, 120.0, 201.0, 269.0, 543.0, 724.0, 972.0, 954.0, 1097.0, 1403.0, 898.0, 658.0, 484.0, 228.0, 144.0, 107.0, 36.0, 16.0, 5.0, 4.0, 3.0, 1.0]",4.823078632354736,-6.564745903015137,-0.1177055835723877,1.2325330972671509,-0.4184708595275879,0.9227027893066406,"[2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 12.0, 28.0, 35.0, 53.0, 123.0, 143.0, 130.0, 205.0, 404.0, 702.0, 848.0, 898.0, 1144.0, 1319.0, 1103.0, 801.0, 552.0, 310.0, 181.0, 109.0, 66.0, 24.0, 11.0, 2.0, 5.0, 2.0]",4.768684387207031,-6.91352653503418
75,Add_22,Add,False,False,True,525,0.012180570513010025,-0.022890202701091766,0.22553834319114685,-0.4732171595096588,5.089862823486328,"[2.0, 0.0, 0.0, 0.0, 0.0, 3.0, 5.0, 1.0, 6.0, 16.0, 13.0, 27.0, 53.0, 93.0, 202.0, 488.0, 1141.0, 1746.0, 2464.0, 1589.0, 785.0, 326.0, 136.0, 55.0, 33.0, 15.0, 9.0, 3.0, 2.0, 1.0, 1.0, 1.0]",1.515019416809082,-2.063776731491089,-0.3148452043533325,2.017045736312866,-0.3464767634868622,0.7105259895324707,"[4.0, 3.0, 1.0, 4.0, 11.0, 8.0, 24.0, 34.0, 87.0, 128.0, 227.0, 239.0, 280.0, 517.0, 582.0, 676.0, 1043.0, 1136.0, 1195.0, 983.0, 639.0, 549.0, 388.0, 205.0, 134.0, 63.0, 26.0, 10.0, 3.0, 8.0, 3.0, 6.0]",7.705877780914307,-9.877534866333008,-0.29195496439933777,2.033198356628418,-0.35614335536956787,0.8452398777008057,"[2.0, 2.0, 3.0, 5.0, 9.0, 10.0, 21.0, 54.0, 112.0, 199.0, 233.0, 348.0, 480.0, 638.0, 868.0, 1157.0, 1397.0, 1276.0, 861.0, 662.0, 426.0, 233.0, 113.0, 73.0, 11.0, 9.0, 4.0, 3.0, 1.0, 3.0, 2.0, 1.0]",9.76667308807373,-10.449686050415039
76,Conv_23,Conv,False,True,False,525,0.012180570513010025,-0.022890202701091766,0.22553834319114685,-0.4732171595096588,5.089862823486328,"[2.0, 0.0, 0.0, 0.0, 0.0, 3.0, 5.0, 1.0, 6.0, 16.0, 13.0, 27.0, 53.0, 93.0, 202.0, 488.0, 1141.0, 1746.0, 2464.0, 1589.0, 785.0, 326.0, 136.0, 55.0, 33.0, 15.0, 9.0, 3.0, 2.0, 1.0, 1.0, 1.0]",1.515019416809082,-2.063776731491089,-0.3148452043533325,2.017045736312866,-0.3464767634868622,0.7105259895324707,"[4.0, 3.0, 1.0, 4.0, 11.0, 8.0, 24.0, 34.0, 87.0, 128.0, 227.0, 239.0, 280.0, 517.0, 582.0, 676.0, 1043.0, 1136.0, 1195.0, 983.0, 639.0, 549.0, 388.0, 205.0, 134.0, 63.0, 26.0, 10.0, 3.0, 8.0, 3.0, 6.0]",7.705877780914307,-9.877534866333008,-0.29195496439933777,2.033198356628418,-0.35614335536956787,0.8452398777008057,"[2.0, 2.0, 3.0, 5.0, 9.0, 10.0, 21.0, 54.0, 112.0, 199.0, 233.0, 348.0, 480.0, 638.0, 868.0, 1157.0, 1397.0, 1276.0, 861.0, 662.0, 426.0, 233.0, 113.0, 73.0, 11.0, 9.0, 4.0, 3.0, 1.0, 3.0, 2.0, 1.0]",9.76667308807373,-10.449686050415039
77,Conv_23,Conv,True,True,False,1345,6.421950092772022e-05,4.5809636503690854e-05,0.0014156077522784472,0.0074740019626915455,-1.2661083936691284,"[315.0, 234.0, 342.0, 225.0, 252.0, 243.0, 387.0, 414.0, 261.0, 324.0, 198.0, 342.0, 234.0, 369.0, 162.0, 198.0, 369.0, 180.0, 216.0, 234.0, 288.0, 333.0, 234.0, 486.0, 225.0, 180.0, 180.0, 360.0, 414.0, 261.0, 297.0, 459.0]",0.0023749694228172302,-0.0023669004440307617,-0.006006932817399502,0.17667439579963684,-0.25671476125717163,1.2594599723815918,"[45.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 54.0, 99.0, 135.0, 153.0, 198.0, 252.0, 594.0, 522.0, 540.0, 711.0, 972.0, 972.0, 1152.0, 783.0, 414.0, 279.0, 378.0, 207.0, 207.0, 171.0, 108.0, 126.0, 63.0, 36.0]",0.4834716022014618,-0.7371745109558105,-0.006052740383893251,0.17663709819316864,-0.25275057554244995,1.2454047203063965,"[45.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 54.0, 144.0, 126.0, 117.0, 198.0, 252.0, 594.0, 531.0, 585.0, 801.0, 828.0, 972.0, 1260.0, 711.0, 396.0, 261.0, 378.0, 207.0, 207.0, 171.0, 108.0, 126.0, 63.0, 36.0]",0.48583850264549255,-0.7348076105117798
78,Conv_23,Conv,True,True,False,1346,3.846252649708504e-09,-4.778127186000347e-05,7.234918302856386e-05,0.5822815299034119,-0.10152292251586914,"[450.0, 0.0, 1143.0, 0.0, 0.0, 414.0, 0.0, 882.0, 0.0, 378.0, 0.0, 0.0, 945.0, 2124.0, 414.0, 837.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 414.0, 0.0, 0.0, 378.0, 405.0, 0.0, 0.0, 0.0, 432.0]",0.0001208186149597168,-0.00016105175018310547,0.16456082463264465,1.3883241415023804,0.35643836855888367,-0.5766739845275879,"[378.0, 0.0, 0.0, 0.0, 414.0, 450.0, 414.0, 0.0, 765.0, 1224.0, 0.0, 909.0, 0.0, 0.0, 459.0, 414.0, 405.0, 432.0, 0.0, 0.0, 504.0, 1224.0, 0.0, 0.0, 378.0, 0.0, 0.0, 378.0, 0.0, 0.0, 0.0, 468.0]",3.2047977447509766,-2.3825559616088867,0.16460856795310974,1.3883274793624878,0.35648313164711,-0.5765855312347412,"[378.0, 0.0, 0.0, 0.0, 414.0, 450.0, 414.0, 0.0, 765.0, 1224.0, 0.0, 909.0, 0.0, 0.0, 459.0, 414.0, 405.0, 432.0, 0.0, 0.0, 504.0, 1224.0, 0.0, 0.0, 378.0, 0.0, 0.0, 378.0, 0.0, 0.0, 0.0, 468.0]",3.204895496368408,-2.3825109004974365
79,Conv_23,Conv,False,False,True,1344,0.014160295017063618,0.004210780840367079,0.14762631058692932,-0.6729471683502197,9.617122650146484,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 7.0, 9.0, 22.0, 34.0, 88.0, 150.0, 373.0, 1110.0, 2977.0, 3169.0, 891.0, 225.0, 82.0, 39.0, 16.0, 9.0, 4.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1.5268816947937012,-1.6887788772583008,0.43479204177856445,1.2049078941345215,-0.8463709354400635,2.589827537536621,"[2.0, 2.0, 1.0, 1.0, 8.0, 6.0, 15.0, 11.0, 23.0, 29.0, 85.0, 85.0, 120.0, 210.0, 258.0, 394.0, 630.0, 972.0, 1335.0, 1591.0, 1400.0, 1073.0, 516.0, 232.0, 93.0, 51.0, 27.0, 22.0, 15.0, 5.0, 2.0, 2.0]",5.670852184295654,-7.143979072570801,0.4305812418460846,1.163997769355774,-0.7626376152038574,2.487478256225586,"[2.0, 1.0, 3.0, 2.0, 6.0, 12.0, 10.0, 23.0, 36.0, 59.0, 81.0, 121.0, 178.0, 281.0, 375.0, 637.0, 983.0, 1358.0, 1576.0, 1489.0, 1029.0, 534.0, 207.0, 93.0, 45.0, 26.0, 20.0, 17.0, 6.0, 5.0, 0.0, 1.0]",6.008843898773193,-6.70395565032959
80,Relu_24,Relu,False,True,False,1344,0.014160295017063618,0.004210780840367079,0.14762631058692932,-0.6729471683502197,9.617122650146484,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 7.0, 9.0, 22.0, 34.0, 88.0, 150.0, 373.0, 1110.0, 2977.0, 3169.0, 891.0, 225.0, 82.0, 39.0, 16.0, 9.0, 4.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0]",1.5268816947937012,-1.6887788772583008,0.43479204177856445,1.2049078941345215,-0.8463709354400635,2.589827537536621,"[2.0, 2.0, 1.0, 1.0, 8.0, 6.0, 15.0, 11.0, 23.0, 29.0, 85.0, 85.0, 120.0, 210.0, 258.0, 394.0, 630.0, 972.0, 1335.0, 1591.0, 1400.0, 1073.0, 516.0, 232.0, 93.0, 51.0, 27.0, 22.0, 15.0, 5.0, 2.0, 2.0]",5.670852184295654,-7.143979072570801,0.4305812418460846,1.163997769355774,-0.7626376152038574,2.487478256225586,"[2.0, 1.0, 3.0, 2.0, 6.0, 12.0, 10.0, 23.0, 36.0, 59.0, 81.0, 121.0, 178.0, 281.0, 375.0, 637.0, 983.0, 1358.0, 1576.0, 1489.0, 1029.0, 534.0, 207.0, 93.0, 45.0, 26.0, 20.0, 17.0, 6.0, 5.0, 0.0, 1.0]",6.008843898773193,-6.70395565032959
81,Relu_24,Relu,False,False,True,528,0.01095864549279213,0.017811033874750137,0.10481702536344528,-0.346212238073349,18.39947509765625,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 6.0, 8.0, 20.0, 69.0, 235.0, 804.0, 4745.0, 2114.0, 776.0, 262.0, 98.0, 33.0, 20.0, 6.0, 5.0, 3.0, 0.0, 0.0, 1.0]",1.050270676612854,-1.6888854503631592,0.7219550609588623,0.7458717226982117,1.2346590757369995,2.209041118621826,"[3198.0, 581.0, 676.0, 710.0, 677.0, 598.0, 603.0, 578.0, 426.0, 353.0, 272.0, 147.0, 117.0, 69.0, 47.0, 36.0, 27.0, 23.0, 10.0, 15.0, 7.0, 15.0, 7.0, 14.0, 0.0, 4.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",5.658745765686035,0.0,0.7041441202163696,0.7318677306175232,1.3037961721420288,2.687864303588867,"[3205.0, 677.0, 764.0, 738.0, 711.0, 662.0, 709.0, 467.0, 436.0, 256.0, 188.0, 128.0, 66.0, 54.0, 33.0, 28.0, 16.0, 13.0, 14.0, 12.0, 8.0, 9.0, 4.0, 8.0, 3.0, 3.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0]",6.008843898773193,0.0
82,Conv_25,Conv,False,True,False,528,0.01095864549279213,0.017811033874750137,0.10481702536344528,-0.346212238073349,18.39947509765625,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 4.0, 6.0, 8.0, 20.0, 69.0, 235.0, 804.0, 4745.0, 2114.0, 776.0, 262.0, 98.0, 33.0, 20.0, 6.0, 5.0, 3.0, 0.0, 0.0, 1.0]",1.050270676612854,-1.6888854503631592,0.7219550609588623,0.7458717226982117,1.2346590757369995,2.209041118621826,"[3198.0, 581.0, 676.0, 710.0, 677.0, 598.0, 603.0, 578.0, 426.0, 353.0, 272.0, 147.0, 117.0, 69.0, 47.0, 36.0, 27.0, 23.0, 10.0, 15.0, 7.0, 15.0, 7.0, 14.0, 0.0, 4.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",5.658745765686035,0.0,0.7041441202163696,0.7318677306175232,1.3037961721420288,2.687864303588867,"[3205.0, 677.0, 764.0, 738.0, 711.0, 662.0, 709.0, 467.0, 436.0, 256.0, 188.0, 128.0, 66.0, 54.0, 33.0, 28.0, 16.0, 13.0, 14.0, 12.0, 8.0, 9.0, 4.0, 8.0, 3.0, 3.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0]",6.008843898773193,0.0
83,Conv_25,Conv,True,True,False,1348,0.00010452169954078272,-0.00011198421998415142,0.010489209555089474,-0.019848346710205078,-1.3720002174377441,"[261.0, 252.0, 549.0, 180.0, 315.0, 540.0, 378.0, 333.0, 162.0, 189.0, 198.0, 171.0, 252.0, 72.0, 549.0, 153.0, 378.0, 198.0, 288.0, 99.0, 198.0, 162.0, 342.0, 261.0, 504.0, 324.0, 279.0, 405.0, 243.0, 540.0, 180.0, 261.0]",0.01723344624042511,-0.017449378967285156,-0.05825357884168625,1.0238518714904785,-1.7400938272476196,8.657381057739258,"[81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 90.0, 0.0, 63.0, 108.0, 45.0, 171.0, 351.0, 288.0, 549.0, 1521.0, 1836.0, 1566.0, 909.0, 513.0, 558.0, 216.0, 99.0, 72.0, 45.0, 0.0, 0.0, 63.0]",3.1450788974761963,-5.76597785949707,-0.058141596615314484,1.0243910551071167,-1.736946940422058,8.63801097869873,"[81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 90.0, 0.0, 63.0, 108.0, 45.0, 171.0, 351.0, 288.0, 549.0, 1521.0, 1836.0, 1404.0, 1026.0, 558.0, 522.0, 216.0, 135.0, 72.0, 45.0, 0.0, 0.0, 63.0]",3.1444473266601562,-5.766609191894531
84,Conv_25,Conv,True,True,False,1349,1.027962284183559e-07,-3.058281436096877e-05,0.00026945097488351166,0.2149074673652649,-1.5001863241195679,"[837.0, 405.0, 855.0, 0.0, 477.0, 0.0, 0.0, 1197.0, 414.0, 0.0, 0.0, 0.0, 846.0, 0.0, 414.0, 0.0, 342.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 828.0, 0.0, 495.0, 432.0, 792.0, 414.0, 0.0, 468.0]",0.00040090084075927734,-0.00039067864418029785,0.31326255202293396,0.7857515811920166,0.93482506275177,1.5041418075561523,"[378.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1440.0, 1278.0, 0.0, 1638.0, 819.0, 0.0, 873.0, 0.0, 0.0, 0.0, 342.0, 1170.0, 0.0, 468.0, 432.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 378.0]",2.6874382495880127,-1.2709797620773315,0.31329309940338135,0.7856367826461792,0.934879720211029,1.5037956237792969,"[378.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1440.0, 1278.0, 0.0, 1638.0, 819.0, 0.0, 873.0, 0.0, 0.0, 0.0, 342.0, 1170.0, 0.0, 468.0, 432.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 378.0]",2.687114953994751,-1.2705967426300049
85,Conv_25,Conv,False,False,True,1347,0.028828062117099762,-0.0092124342918396,0.19503767788410187,0.7700608968734741,15.661291122436523,"[2.0, 0.0, 1.0, 3.0, 6.0, 10.0, 19.0, 46.0, 135.0, 353.0, 975.0, 2750.0, 3569.0, 868.0, 282.0, 109.0, 42.0, 20.0, 6.0, 8.0, 6.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2.7595129013061523,-1.65877103805542,-0.031263068318367004,1.1668635606765747,-0.9701967239379883,8.725102424621582,"[1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 7.0, 10.0, 12.0, 22.0, 26.0, 56.0, 96.0, 229.0, 413.0, 922.0, 2762.0, 2646.0, 1404.0, 295.0, 153.0, 76.0, 44.0, 15.0, 8.0, 4.0, 1.0, 4.0, 0.0, 1.0]",8.33846378326416,-12.182762145996094,-0.022050630301237106,1.149780511856079,-1.025248408317566,9.060108184814453,"[1.0, 0.0, 0.0, 1.0, 2.0, 4.0, 3.0, 5.0, 2.0, 8.0, 15.0, 13.0, 21.0, 46.0, 79.0, 146.0, 302.0, 624.0, 1532.0, 3137.0, 1870.0, 954.0, 215.0, 109.0, 64.0, 31.0, 16.0, 7.0, 3.0, 1.0, 4.0, 1.0]",7.582081317901611,-11.839109420776367
86,Relu_26,Relu,False,True,False,1347,0.028828062117099762,-0.0092124342918396,0.19503767788410187,0.7700608968734741,15.661291122436523,"[2.0, 0.0, 1.0, 3.0, 6.0, 10.0, 19.0, 46.0, 135.0, 353.0, 975.0, 2750.0, 3569.0, 868.0, 282.0, 109.0, 42.0, 20.0, 6.0, 8.0, 6.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2.7595129013061523,-1.65877103805542,-0.031263068318367004,1.1668635606765747,-0.9701967239379883,8.725102424621582,"[1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 7.0, 10.0, 12.0, 22.0, 26.0, 56.0, 96.0, 229.0, 413.0, 922.0, 2762.0, 2646.0, 1404.0, 295.0, 153.0, 76.0, 44.0, 15.0, 8.0, 4.0, 1.0, 4.0, 0.0, 1.0]",8.33846378326416,-12.182762145996094,-0.022050630301237106,1.149780511856079,-1.025248408317566,9.060108184814453,"[1.0, 0.0, 0.0, 1.0, 2.0, 4.0, 3.0, 5.0, 2.0, 8.0, 15.0, 13.0, 21.0, 46.0, 79.0, 146.0, 302.0, 624.0, 1532.0, 3137.0, 1870.0, 954.0, 215.0, 109.0, 64.0, 31.0, 16.0, 7.0, 3.0, 1.0, 4.0, 1.0]",7.582081317901611,-11.839109420776367
87,Relu_26,Relu,False,False,True,531,0.027823438867926598,0.00102421164046973,0.1222526952624321,0.21870197355747223,16.209016799926758,"[5.0, 2.0, 5.0, 6.0, 10.0, 18.0, 23.0, 49.0, 99.0, 219.0, 527.0, 1719.0, 5460.0, 489.0, 285.0, 139.0, 77.0, 47.0, 11.0, 11.0, 6.0, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.700300931930542,-1.0261650085449219,0.36698663234710693,0.6416498422622681,3.2004289627075195,15.800670623779297,"[5681.0, 1048.0, 595.0, 524.0, 657.0, 180.0, 116.0, 89.0, 62.0, 56.0, 55.0, 29.0, 28.0, 21.0, 19.0, 15.0, 13.0, 5.0, 4.0, 5.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0]",7.466435432434082,0.0,0.365962415933609,0.6350257396697998,3.1910486221313477,15.951652526855469,"[5715.0, 1048.0, 596.0, 542.0, 633.0, 170.0, 120.0, 85.0, 74.0, 55.0, 37.0, 28.0, 32.0, 18.0, 12.0, 15.0, 8.0, 4.0, 8.0, 3.0, 2.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0]",7.582081317901611,0.0
88,Concat_27,Concat,False,True,False,528,0.011012161150574684,0.01809619925916195,0.10503127425909042,-0.3565346300601959,18.385459899902344,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 4.0, 5.0, 6.0, 20.0, 62.0, 191.0, 711.0, 4570.0, 2250.0, 898.0, 313.0, 104.0, 34.0, 25.0, 7.0, 5.0, 3.0, 0.0, 0.0, 1.0]",1.0383450984954834,-1.6968882083892822,0.7222402691841125,0.7459008097648621,1.234912395477295,2.2127695083618164,"[3198.0, 581.0, 676.0, 710.0, 677.0, 598.0, 603.0, 578.0, 494.0, 322.0, 235.0, 147.0, 117.0, 69.0, 47.0, 36.0, 27.0, 23.0, 10.0, 15.0, 7.0, 13.0, 8.0, 12.0, 3.0, 4.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",5.651066780090332,0.0,0.7041441202163696,0.7318677306175232,1.3037961721420288,2.687864303588867,"[3205.0, 677.0, 764.0, 738.0, 711.0, 662.0, 709.0, 467.0, 436.0, 256.0, 188.0, 128.0, 66.0, 54.0, 33.0, 28.0, 16.0, 13.0, 14.0, 12.0, 8.0, 9.0, 4.0, 8.0, 3.0, 3.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0]",6.008843898773193,0.0
89,Concat_27,Concat,False,True,False,531,0.027823438867926598,0.00102421164046973,0.1222526952624321,0.21870197355747223,16.209016799926758,"[5.0, 2.0, 5.0, 6.0, 10.0, 18.0, 23.0, 49.0, 99.0, 219.0, 527.0, 1719.0, 5460.0, 489.0, 285.0, 139.0, 77.0, 47.0, 11.0, 11.0, 6.0, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.700300931930542,-1.0261650085449219,0.36698663234710693,0.6416498422622681,3.2004289627075195,15.800670623779297,"[5681.0, 1048.0, 595.0, 524.0, 657.0, 180.0, 116.0, 89.0, 62.0, 56.0, 55.0, 29.0, 28.0, 21.0, 19.0, 15.0, 13.0, 5.0, 4.0, 5.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0]",7.466435432434082,0.0,0.365962415933609,0.6350257396697998,3.1910486221313477,15.951652526855469,"[5715.0, 1048.0, 596.0, 542.0, 633.0, 170.0, 120.0, 85.0, 74.0, 55.0, 37.0, 28.0, 32.0, 18.0, 12.0, 15.0, 8.0, 4.0, 8.0, 3.0, 2.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0]",7.582081317901611,0.0
90,Concat_27,Concat,False,False,True,532,0.017295053228735924,0.008083154447376728,0.11756989359855652,-0.14510110020637512,21.059528350830078,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 4.0, 6.0, 11.0, 18.0, 47.0, 175.0, 512.0, 5458.0, 1935.0, 687.0, 212.0, 78.0, 40.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.700300931930542,-1.6968882083892822,0.5455332398414612,0.727660596370697,1.9196515083312988,5.5193281173706055,"[4523.0, 1001.0, 698.0, 669.0, 712.0, 480.0, 373.0, 240.0, 149.0, 122.0, 66.0, 46.0, 30.0, 30.0, 17.0, 13.0, 17.0, 11.0, 4.0, 6.0, 3.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",7.466435432434082,0.0,0.5374500751495361,0.7170228362083435,1.9865052700042725,6.162696838378906,"[4580.0, 989.0, 748.0, 696.0, 711.0, 464.0, 345.0, 220.0, 155.0, 86.0, 60.0, 37.0, 35.0, 17.0, 16.0, 16.0, 9.0, 9.0, 9.0, 4.0, 4.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.582081317901611,0.0
91,Conv_28,Conv,False,True,False,532,0.017295053228735924,0.008083154447376728,0.11756989359855652,-0.14510110020637512,21.059528350830078,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 5.0, 4.0, 6.0, 11.0, 18.0, 47.0, 175.0, 512.0, 5458.0, 1935.0, 687.0, 212.0, 78.0, 40.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.700300931930542,-1.6968882083892822,0.5455332398414612,0.727660596370697,1.9196515083312988,5.5193281173706055,"[4523.0, 1001.0, 698.0, 669.0, 712.0, 480.0, 373.0, 240.0, 149.0, 122.0, 66.0, 46.0, 30.0, 30.0, 17.0, 13.0, 17.0, 11.0, 4.0, 6.0, 3.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",7.466435432434082,0.0,0.5374500751495361,0.7170228362083435,1.9865052700042725,6.162696838378906,"[4580.0, 989.0, 748.0, 696.0, 711.0, 464.0, 345.0, 220.0, 155.0, 86.0, 60.0, 37.0, 35.0, 17.0, 16.0, 16.0, 9.0, 9.0, 9.0, 4.0, 4.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.582081317901611,0.0
92,Conv_28,Conv,True,True,False,1351,6.298413063632324e-05,2.3071499526849948e-05,0.0016374727711081505,-0.1480199694633484,-1.2688199281692505,"[459.0, 387.0, 360.0, 270.0, 225.0, 270.0, 261.0, 216.0, 153.0, 117.0, 216.0, 279.0, 441.0, 270.0, 279.0, 207.0, 126.0, 315.0, 198.0, 270.0, 396.0, 126.0, 225.0, 513.0, 423.0, 495.0, 234.0, 234.0, 351.0, 378.0, 225.0, 297.0]",0.0026790425181388855,-0.0027391165494918823,-0.029413782060146332,0.20429830253124237,-0.20148761570453644,1.1594243049621582,"[18.0, 36.0, 0.0, 0.0, 45.0, 0.0, 18.0, 90.0, 54.0, 144.0, 99.0, 297.0, 153.0, 396.0, 468.0, 738.0, 666.0, 846.0, 1305.0, 999.0, 729.0, 441.0, 261.0, 522.0, 144.0, 180.0, 243.0, 72.0, 126.0, 72.0, 36.0, 18.0]",0.572659969329834,-0.8314582705497742,-0.029436852782964706,0.2042379528284073,-0.2044495791196823,1.1604046821594238,"[54.0, 0.0, 0.0, 0.0, 45.0, 0.0, 18.0, 90.0, 54.0, 189.0, 54.0, 297.0, 162.0, 387.0, 477.0, 810.0, 585.0, 846.0, 1305.0, 999.0, 729.0, 441.0, 261.0, 522.0, 135.0, 189.0, 243.0, 72.0, 126.0, 72.0, 36.0, 18.0]",0.5735401511192322,-0.8305780291557312
