,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
272,Conv_86,Conv,False,False,True,1348,0.03831688314676285,-0.009459123015403748,0.20095738768577576,-1.043506145477295,9.832738876342773,"[3.0, 2.0, 0.0, 1.0, 6.0, 3.0, 5.0, 5.0, 3.0, 1.0, 2.0, 7.0, 4.0, 15.0, 26.0, 102.0, 127.0, 322.0, 686.0, 1393.0, 2159.0, 2144.0, 1197.0, 525.0, 234.0, 96.0, 65.0, 52.0, 14.0, 10.0, 2.0, 5.0]",1.0068068504333496,-1.9031572341918945,-0.033712998032569885,1.05189049243927,-0.3171580731868744,0.4723176956176758,"[26.0, 6.0, 6.0, 8.0, 7.0, 23.0, 31.0, 58.0, 80.0, 107.0, 186.0, 237.0, 433.0, 503.0, 649.0, 703.0, 696.0, 729.0, 770.0, 798.0, 839.0, 653.0, 586.0, 403.0, 256.0, 183.0, 128.0, 52.0, 29.0, 11.0, 5.0, 15.0]",3.2767300605773926,-4.2508931159973145,-0.02425386756658554,1.0274685621261597,-0.19919353723526,-0.03916049003601074,"[5.0, 7.0, 10.0, 10.0, 16.0, 39.0, 42.0, 73.0, 96.0, 134.0, 191.0, 323.0, 478.0, 578.0, 613.0, 683.0, 681.0, 717.0, 723.0, 686.0, 707.0, 683.0, 550.0, 425.0, 259.0, 204.0, 136.0, 75.0, 41.0, 13.0, 16.0, 2.0]",3.131809711456299,-3.9585556983947754
273,Conv_87,Conv,False,True,False,1348,0.03847025707364082,-0.009637409821152687,0.2013516128063202,-1.007647156715393,9.383613586425781,"[3.0, 2.0, 0.0, 1.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 3.0, 5.0, 5.0, 16.0, 22.0, 83.0, 134.0, 266.0, 626.0, 1233.0, 2002.0, 2183.0, 1404.0, 635.0, 280.0, 119.0, 72.0, 65.0, 14.0, 11.0, 4.0, 6.0]",0.9787955284118652,-1.902066946029663,-0.03389127552509308,1.0511709451675415,-0.31367233395576477,0.46903324127197266,"[26.0, 6.0, 7.0, 9.0, 5.0, 24.0, 30.0, 65.0, 98.0, 105.0, 211.0, 189.0, 506.0, 430.0, 734.0, 618.0, 774.0, 877.0, 544.0, 891.0, 746.0, 741.0, 498.0, 442.0, 274.0, 126.0, 137.0, 43.0, 29.0, 11.0, 8.0, 12.0]",3.3066062927246094,-4.232456207275391,-0.02425386756658554,1.0274685621261597,-0.19919353723526,-0.03916049003601074,"[5.0, 7.0, 10.0, 10.0, 16.0, 39.0, 42.0, 73.0, 96.0, 134.0, 191.0, 323.0, 478.0, 578.0, 613.0, 683.0, 681.0, 717.0, 723.0, 686.0, 707.0, 683.0, 550.0, 425.0, 259.0, 204.0, 136.0, 75.0, 41.0, 13.0, 16.0, 2.0]",3.131809711456299,-3.9585556983947754
274,Conv_87,Conv,True,True,False,1352,0.00013477678294293582,2.750544808804989e-05,0.004266494885087013,-0.03536617383360863,-1.2240842580795288,"[342.0, 153.0, 261.0, 270.0, 432.0, 468.0, 369.0, 126.0, 207.0, 126.0, 171.0, 324.0, 486.0, 459.0, 252.0, 207.0, 369.0, 99.0, 342.0, 81.0, 207.0, 234.0, 315.0, 531.0, 360.0, 432.0, 531.0, 135.0, 153.0, 144.0, 306.0, 324.0]",0.007435981184244156,-0.007401645183563232,-0.015098439529538155,0.3675003945827484,-0.9000046253204346,9.749462127685547,"[54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 45.0, 0.0, 135.0, 27.0, 90.0, 117.0, 72.0, 360.0, 936.0, 2070.0, 2709.0, 1107.0, 504.0, 315.0, 180.0, 225.0, 117.0, 18.0, 0.0, 0.0, 0.0, 0.0, 63.0, 27.0]",1.6219700574874878,-2.1725471019744873,-0.015125940553843975,0.367201566696167,-0.9045005440711975,9.816825866699219,"[54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 45.0, 0.0, 135.0, 27.0, 90.0, 117.0, 72.0, 315.0, 936.0, 1953.0, 2871.0, 1080.0, 531.0, 252.0, 243.0, 225.0, 117.0, 0.0, 18.0, 0.0, 0.0, 0.0, 63.0, 27.0]",1.6185144186019897,-2.1760025024414062
275,Conv_87,Conv,True,True,False,1353,6.087635284757198e-08,-7.23729026503861e-05,0.00024372430925723165,0.4759208858013153,-0.06681632995605469,"[684.0, 0.0, 459.0, 0.0, 333.0, 360.0, 360.0, 0.0, 0.0, 729.0, 684.0, 351.0, 441.0, 891.0, 396.0, 0.0, 819.0, 864.0, 0.0, 396.0, 0.0, 396.0, 0.0, 0.0, 0.0, 0.0, 297.0, 0.0, 0.0, 0.0, 405.0, 351.0]",0.00048363208770751953,-0.00048194825649261475,-0.1670210361480713,1.0168061256408691,-0.9999830722808838,0.62015700340271,"[459.0, 0.0, 0.0, 0.0, 297.0, 0.0, 0.0, 0.0, 468.0, 0.0, 0.0, 351.0, 0.0, 0.0, 432.0, 0.0, 0.0, 765.0, 0.0, 396.0, 387.0, 1566.0, 765.0, 693.0, 0.0, 693.0, 693.0, 459.0, 0.0, 0.0, 0.0, 792.0]",1.3836114406585693,-2.8105223178863525,-0.16694866120815277,1.016832709312439,-0.9998264312744141,0.619675874710083,"[459.0, 0.0, 0.0, 0.0, 297.0, 0.0, 0.0, 0.0, 468.0, 0.0, 0.0, 351.0, 0.0, 0.0, 432.0, 0.0, 0.0, 765.0, 0.0, 396.0, 387.0, 1566.0, 765.0, 693.0, 0.0, 693.0, 693.0, 459.0, 0.0, 0.0, 0.0, 792.0]",1.383804440498352,-2.810459613800049
276,Conv_87,Conv,False,False,True,1351,0.05744494870305061,0.006161123514175415,0.17401950061321259,-0.15499387681484222,3.95418119430542,"[4.0, 3.0, 1.0, 5.0, 3.0, 1.0, 11.0, 7.0, 21.0, 37.0, 51.0, 95.0, 204.0, 363.0, 678.0, 1276.0, 1969.0, 1946.0, 1104.0, 601.0, 349.0, 184.0, 130.0, 84.0, 42.0, 14.0, 21.0, 3.0, 6.0, 2.0, 0.0, 1.0]",1.044106125831604,-1.1651115417480469,-0.06566569954156876,0.7328541278839111,-0.18487860262393951,0.94915771484375,"[3.0, 3.0, 12.0, 7.0, 14.0, 27.0, 31.0, 54.0, 51.0, 106.0, 174.0, 285.0, 470.0, 697.0, 787.0, 886.0, 1077.0, 1076.0, 966.0, 812.0, 594.0, 466.0, 248.0, 146.0, 94.0, 53.0, 29.0, 13.0, 20.0, 8.0, 5.0, 2.0]",2.909813642501831,-3.3727385997772217,-0.07182682305574417,0.7229543924331665,-0.1236039400100708,0.7503137588500977,"[6.0, 11.0, 13.0, 17.0, 22.0, 33.0, 51.0, 81.0, 136.0, 199.0, 296.0, 473.0, 676.0, 755.0, 811.0, 965.0, 1003.0, 980.0, 797.0, 644.0, 463.0, 301.0, 188.0, 90.0, 88.0, 45.0, 26.0, 21.0, 6.0, 14.0, 3.0, 2.0]",2.8868541717529297,-3.0094640254974365
277,Concat_88,Concat,False,True,False,1348,0.03847025707364082,-0.009637409821152687,0.2013516128063202,-1.007647156715393,9.383613586425781,"[3.0, 2.0, 0.0, 1.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 3.0, 5.0, 5.0, 16.0, 22.0, 83.0, 134.0, 266.0, 626.0, 1233.0, 2002.0, 2183.0, 1404.0, 635.0, 280.0, 119.0, 72.0, 65.0, 14.0, 11.0, 4.0, 6.0]",0.9787955284118652,-1.902066946029663,-0.03389127552509308,1.0511709451675415,-0.31367233395576477,0.46903324127197266,"[26.0, 6.0, 7.0, 9.0, 5.0, 24.0, 30.0, 65.0, 98.0, 105.0, 211.0, 189.0, 506.0, 430.0, 734.0, 618.0, 774.0, 877.0, 544.0, 891.0, 746.0, 741.0, 498.0, 442.0, 274.0, 126.0, 137.0, 43.0, 29.0, 11.0, 8.0, 12.0]",3.3066062927246094,-4.232456207275391,-0.02425386756658554,1.0274685621261597,-0.19919353723526,-0.03916049003601074,"[5.0, 7.0, 10.0, 10.0, 16.0, 39.0, 42.0, 73.0, 96.0, 134.0, 191.0, 323.0, 478.0, 578.0, 613.0, 683.0, 681.0, 717.0, 723.0, 686.0, 707.0, 683.0, 550.0, 425.0, 259.0, 204.0, 136.0, 75.0, 41.0, 13.0, 16.0, 2.0]",3.131809711456299,-3.9585556983947754
278,Concat_88,Concat,False,True,False,1351,0.05744494870305061,0.006161123514175415,0.17401950061321259,-0.15499387681484222,3.95418119430542,"[4.0, 3.0, 1.0, 5.0, 3.0, 1.0, 11.0, 7.0, 21.0, 37.0, 51.0, 95.0, 204.0, 363.0, 678.0, 1276.0, 1969.0, 1946.0, 1104.0, 601.0, 349.0, 184.0, 130.0, 84.0, 42.0, 14.0, 21.0, 3.0, 6.0, 2.0, 0.0, 1.0]",1.044106125831604,-1.1651115417480469,-0.06566569954156876,0.7328541278839111,-0.18487860262393951,0.94915771484375,"[3.0, 3.0, 12.0, 7.0, 14.0, 27.0, 31.0, 54.0, 51.0, 106.0, 174.0, 285.0, 470.0, 697.0, 787.0, 886.0, 1077.0, 1076.0, 966.0, 812.0, 594.0, 466.0, 248.0, 146.0, 94.0, 53.0, 29.0, 13.0, 20.0, 8.0, 5.0, 2.0]",2.909813642501831,-3.3727385997772217,-0.07182682305574417,0.7229543924331665,-0.1236039400100708,0.7503137588500977,"[6.0, 11.0, 13.0, 17.0, 22.0, 33.0, 51.0, 81.0, 136.0, 199.0, 296.0, 473.0, 676.0, 755.0, 811.0, 965.0, 1003.0, 980.0, 797.0, 644.0, 463.0, 301.0, 188.0, 90.0, 88.0, 45.0, 26.0, 21.0, 6.0, 14.0, 3.0, 2.0]",2.8868541717529297,-3.0094640254974365
279,Concat_88,Concat,False,False,True,597,0.04320406913757324,-0.00619033956900239,0.18278972804546356,-0.6298559904098511,7.260523796081543,"[2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 18.0, 23.0, 64.0, 108.0, 247.0, 541.0, 1218.0, 2086.0, 2440.0, 1330.0, 586.0, 274.0, 122.0, 62.0, 43.0, 15.0, 8.0, 3.0, 3.0]",0.9787955284118652,-1.902066946029663,-0.05080462992191315,0.894713282585144,-0.20363721251487732,1.0099759101867676,"[11.0, 3.0, 2.0, 4.0, 4.0, 24.0, 12.0, 36.0, 64.0, 64.0, 137.0, 153.0, 383.0, 390.0, 769.0, 691.0, 998.0, 1143.0, 840.0, 1061.0, 681.0, 684.0, 350.0, 282.0, 202.0, 77.0, 77.0, 34.0, 18.0, 7.0, 5.0, 10.0]",3.3066062927246094,-4.232456207275391,-0.044614288955926895,0.8787783980369568,-0.12309224158525467,0.5204670429229736,"[3.0, 3.0, 4.0, 6.0, 14.0, 16.0, 25.0, 42.0, 59.0, 85.0, 145.0, 239.0, 403.0, 515.0, 689.0, 799.0, 850.0, 951.0, 1013.0, 870.0, 729.0, 587.0, 385.0, 301.0, 175.0, 128.0, 87.0, 41.0, 28.0, 10.0, 13.0, 1.0]",3.131809711456299,-3.9585556983947754
280,Add_89,Add,False,True,False,597,0.04320406913757324,-0.00619033956900239,0.18278972804546356,-0.6298559904098511,7.260523796081543,"[2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 18.0, 23.0, 64.0, 108.0, 247.0, 541.0, 1218.0, 2086.0, 2440.0, 1330.0, 586.0, 274.0, 122.0, 62.0, 43.0, 15.0, 8.0, 3.0, 3.0]",0.9787955284118652,-1.902066946029663,-0.05080462992191315,0.894713282585144,-0.20363721251487732,1.0099759101867676,"[11.0, 3.0, 2.0, 4.0, 4.0, 24.0, 12.0, 36.0, 64.0, 64.0, 137.0, 153.0, 383.0, 390.0, 769.0, 691.0, 998.0, 1143.0, 840.0, 1061.0, 681.0, 684.0, 350.0, 282.0, 202.0, 77.0, 77.0, 34.0, 18.0, 7.0, 5.0, 10.0]",3.3066062927246094,-4.232456207275391,-0.044614288955926895,0.8787783980369568,-0.12309224158525467,0.5204670429229736,"[3.0, 3.0, 4.0, 6.0, 14.0, 16.0, 25.0, 42.0, 59.0, 85.0, 145.0, 239.0, 403.0, 515.0, 689.0, 799.0, 850.0, 951.0, 1013.0, 870.0, 729.0, 587.0, 385.0, 301.0, 175.0, 128.0, 87.0, 41.0, 28.0, 10.0, 13.0, 1.0]",3.131809711456299,-3.9585556983947754
281,Add_89,Add,False,True,False,585,0.04154324531555176,0.033956389874219894,0.4015394449234009,0.32861676812171936,2.2353782653808594,"[7.0, 3.0, 11.0, 19.0, 32.0, 54.0, 115.0, 222.0, 493.0, 831.0, 1312.0, 1439.0, 1471.0, 1265.0, 844.0, 480.0, 250.0, 145.0, 110.0, 40.0, 25.0, 22.0, 8.0, 8.0, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0]",2.9716033935546875,-1.7542917728424072,0.21843120455741882,1.969496726989746,0.08322332799434662,0.542750358581543,"[5.0, 6.0, 18.0, 13.0, 35.0, 34.0, 78.0, 120.0, 131.0, 209.0, 334.0, 438.0, 711.0, 747.0, 837.0, 1039.0, 894.0, 866.0, 707.0, 534.0, 417.0, 286.0, 225.0, 197.0, 120.0, 90.0, 52.0, 24.0, 26.0, 10.0, 5.0, 8.0]",7.671326637268066,-7.142270088195801,0.18447482585906982,1.9684598445892334,0.021042797714471817,0.6875615119934082,"[8.0, 8.0, 14.0, 19.0, 23.0, 34.0, 80.0, 99.0, 122.0, 208.0, 310.0, 422.0, 671.0, 801.0, 887.0, 981.0, 930.0, 903.0, 743.0, 566.0, 416.0, 281.0, 221.0, 163.0, 136.0, 68.0, 39.0, 20.0, 20.0, 7.0, 10.0, 6.0]",7.7771100997924805,-7.390902519226074
282,Add_89,Add,False,False,True,598,0.04014251381158829,0.027710948139429092,0.4401833713054657,0.3489474058151245,2.8281431198120117,"[2.0, 3.0, 5.0, 8.0, 10.0, 35.0, 53.0, 97.0, 205.0, 589.0, 957.0, 1559.0, 1814.0, 1492.0, 1050.0, 672.0, 308.0, 169.0, 81.0, 33.0, 35.0, 11.0, 13.0, 7.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",3.553056240081787,-2.289217233657837,0.16757147014141083,2.1816084384918213,0.044342491775751114,0.44290685653686523,"[1.0, 1.0, 1.0, 9.0, 17.0, 33.0, 35.0, 43.0, 83.0, 102.0, 226.0, 301.0, 492.0, 671.0, 768.0, 809.0, 1030.0, 951.0, 893.0, 754.0, 565.0, 516.0, 286.0, 203.0, 167.0, 115.0, 69.0, 28.0, 26.0, 9.0, 6.0, 6.0]",8.323236465454102,-9.079894065856934,0.13986054062843323,2.196908473968506,0.0017324587097391486,0.4818563461303711,"[1.0, 0.0, 0.0, 2.0, 11.0, 20.0, 29.0, 45.0, 47.0, 86.0, 134.0, 218.0, 419.0, 609.0, 719.0, 884.0, 928.0, 1033.0, 1001.0, 878.0, 699.0, 452.0, 339.0, 239.0, 169.0, 119.0, 58.0, 40.0, 15.0, 12.0, 6.0, 4.0]",8.56979751586914,-9.940678596496582
283,Conv_90,Conv,False,True,False,598,0.04014251381158829,0.027710948139429092,0.4401833713054657,0.3489474058151245,2.8281431198120117,"[2.0, 3.0, 5.0, 8.0, 10.0, 35.0, 53.0, 97.0, 205.0, 589.0, 957.0, 1559.0, 1814.0, 1492.0, 1050.0, 672.0, 308.0, 169.0, 81.0, 33.0, 35.0, 11.0, 13.0, 7.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",3.553056240081787,-2.289217233657837,0.16757147014141083,2.1816084384918213,0.044342491775751114,0.44290685653686523,"[1.0, 1.0, 1.0, 9.0, 17.0, 33.0, 35.0, 43.0, 83.0, 102.0, 226.0, 301.0, 492.0, 671.0, 768.0, 809.0, 1030.0, 951.0, 893.0, 754.0, 565.0, 516.0, 286.0, 203.0, 167.0, 115.0, 69.0, 28.0, 26.0, 9.0, 6.0, 6.0]",8.323236465454102,-9.079894065856934,0.13986054062843323,2.196908473968506,0.0017324587097391486,0.4818563461303711,"[1.0, 0.0, 0.0, 2.0, 11.0, 20.0, 29.0, 45.0, 47.0, 86.0, 134.0, 218.0, 419.0, 609.0, 719.0, 884.0, 928.0, 1033.0, 1001.0, 878.0, 699.0, 452.0, 339.0, 239.0, 169.0, 119.0, 58.0, 40.0, 15.0, 12.0, 6.0, 4.0]",8.56979751586914,-9.940678596496582
284,Conv_90,Conv,True,True,False,1355,0.0001239020930370316,1.8738046492217109e-06,0.0006997575983405113,-0.020272379741072655,-1.2133045196533203,"[252.0, 279.0, 288.0, 297.0, 270.0, 324.0, 306.0, 369.0, 315.0, 243.0, 144.0, 315.0, 243.0, 333.0, 324.0, 315.0, 279.0, 252.0, 252.0, 297.0, 252.0, 333.0, 396.0, 297.0, 252.0, 297.0, 324.0, 306.0, 189.0, 369.0, 351.0, 153.0]",0.0012265169061720371,-0.001223493367433548,-0.0011109900660812855,0.06282924115657806,0.07059738039970398,2.277613639831543,"[18.0, 0.0, 0.0, 18.0, 0.0, 27.0, 63.0, 36.0, 54.0, 153.0, 144.0, 513.0, 567.0, 837.0, 1098.0, 1314.0, 1566.0, 765.0, 756.0, 378.0, 342.0, 207.0, 135.0, 90.0, 45.0, 36.0, 0.0, 9.0, 18.0, 18.0, 0.0, 9.0]",0.2954944670200348,-0.29056957364082336,-0.0011128636542707682,0.06285528093576431,0.07039704918861389,2.2654953002929688,"[18.0, 0.0, 0.0, 18.0, 0.0, 27.0, 63.0, 36.0, 54.0, 153.0, 162.0, 432.0, 639.0, 738.0, 1188.0, 1377.0, 1440.0, 828.0, 720.0, 432.0, 315.0, 216.0, 126.0, 99.0, 45.0, 36.0, 0.0, 9.0, 18.0, 9.0, 9.0, 9.0]",0.29509472846984863,-0.29058632254600525
285,Conv_90,Conv,True,True,False,1356,7.64608643066822e-09,-4.650595656130463e-06,5.324050653143786e-05,0.19569124281406403,-1.303958535194397,"[603.0, 351.0, 0.0, 360.0, 423.0, 270.0, 513.0, 630.0, 297.0, 198.0, 0.0, 522.0, 207.0, 144.0, 306.0, 117.0, 180.0, 333.0, 360.0, 144.0, 189.0, 495.0, 0.0, 0.0, 0.0, 675.0, 0.0, 171.0, 288.0, 720.0, 153.0, 567.0]",8.279085159301758e-05,-8.499622344970703e-05,0.3196674585342407,0.5209023356437683,-0.6049044728279114,0.6135978698730469,"[261.0, 0.0, 0.0, 108.0, 0.0, 144.0, 180.0, 0.0, 315.0, 189.0, 342.0, 0.0, 297.0, 0.0, 396.0, 729.0, 459.0, 1359.0, 450.0, 873.0, 477.0, 477.0, 693.0, 495.0, 198.0, 396.0, 0.0, 0.0, 225.0, 0.0, 0.0, 153.0]",1.5451807975769043,-1.1406725645065308,0.3196721076965332,0.5209096670150757,-0.6048266291618347,0.6132495403289795,"[261.0, 0.0, 0.0, 108.0, 0.0, 144.0, 180.0, 0.0, 315.0, 189.0, 342.0, 0.0, 297.0, 0.0, 396.0, 729.0, 459.0, 1359.0, 450.0, 873.0, 477.0, 477.0, 693.0, 495.0, 198.0, 396.0, 0.0, 0.0, 225.0, 0.0, 0.0, 153.0]",1.5451066493988037,-1.1406476497650146
286,Conv_90,Conv,False,False,True,1354,0.030912557616829872,-0.019780149683356285,0.20701803267002106,0.7859485745429993,8.61629581451416,"[1.0, 3.0, 1.0, 7.0, 44.0, 107.0, 245.0, 617.0, 1703.0, 3437.0, 1905.0, 673.0, 251.0, 118.0, 40.0, 26.0, 19.0, 10.0, 5.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",2.9594006538391113,-1.2922003269195557,0.36928892135620117,1.1049716472625732,-0.41583892703056335,0.8169691562652588,"[1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 11.0, 19.0, 33.0, 63.0, 93.0, 159.0, 223.0, 325.0, 429.0, 630.0, 834.0, 1033.0, 1232.0, 1233.0, 1081.0, 726.0, 460.0, 326.0, 147.0, 56.0, 51.0, 33.0, 7.0, 2.0, 0.0, 1.0]",4.875527858734131,-5.690692901611328,0.3890690505504608,1.116979956626892,-0.4988328218460083,1.3031601905822754,"[3.0, 1.0, 0.0, 2.0, 1.0, 5.0, 11.0, 17.0, 28.0, 53.0, 81.0, 112.0, 193.0, 297.0, 420.0, 614.0, 884.0, 1117.0, 1320.0, 1327.0, 1102.0, 702.0, 434.0, 269.0, 108.0, 46.0, 45.0, 16.0, 5.0, 1.0, 1.0, 1.0]",5.226048469543457,-6.102756023406982
287,Relu_91,Relu,False,True,False,1354,0.030912557616829872,-0.019780149683356285,0.20701803267002106,0.7859485745429993,8.61629581451416,"[1.0, 3.0, 1.0, 7.0, 44.0, 107.0, 245.0, 617.0, 1703.0, 3437.0, 1905.0, 673.0, 251.0, 118.0, 40.0, 26.0, 19.0, 10.0, 5.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",2.9594006538391113,-1.2922003269195557,0.36928892135620117,1.1049716472625732,-0.41583892703056335,0.8169691562652588,"[1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 11.0, 19.0, 33.0, 63.0, 93.0, 159.0, 223.0, 325.0, 429.0, 630.0, 834.0, 1033.0, 1232.0, 1233.0, 1081.0, 726.0, 460.0, 326.0, 147.0, 56.0, 51.0, 33.0, 7.0, 2.0, 0.0, 1.0]",4.875527858734131,-5.690692901611328,0.3890690505504608,1.116979956626892,-0.4988328218460083,1.3031601905822754,"[3.0, 1.0, 0.0, 2.0, 1.0, 5.0, 11.0, 17.0, 28.0, 53.0, 81.0, 112.0, 193.0, 297.0, 420.0, 614.0, 884.0, 1117.0, 1320.0, 1327.0, 1102.0, 702.0, 434.0, 269.0, 108.0, 46.0, 45.0, 16.0, 5.0, 1.0, 1.0, 1.0]",5.226048469543457,-6.102756023406982
288,Relu_91,Relu,False,False,True,601,0.02363235130906105,-0.014024280942976475,0.1504666656255722,0.1388733834028244,6.877466201782227,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 4.0, 20.0, 26.0, 38.0, 84.0, 139.0, 268.0, 499.0, 894.0, 1537.0, 4152.0, 725.0, 377.0, 198.0, 114.0, 49.0, 26.0, 17.0, 14.0, 12.0, 10.0, 4.0, 2.0, 2.0, 1.0]",1.1275336742401123,-1.2911832332611084,0.6497409343719482,0.7169144749641418,1.150479793548584,1.0331478118896484,"[3442.0, 462.0, 512.0, 507.0, 515.0, 523.0, 471.0, 464.0, 442.0, 318.0, 294.0, 265.0, 195.0, 182.0, 140.0, 142.0, 105.0, 59.0, 32.0, 25.0, 25.0, 16.0, 20.0, 24.0, 11.0, 12.0, 7.0, 1.0, 4.0, 0.0, 0.0, 1.0]",4.343682289123535,0.0,0.6637652516365051,0.7250580787658691,1.1795315742492676,1.304006576538086,"[3478.0, 557.0, 635.0, 637.0, 604.0, 581.0, 538.0, 509.0, 363.0, 317.0, 230.0, 201.0, 142.0, 125.0, 108.0, 45.0, 35.0, 23.0, 19.0, 22.0, 20.0, 8.0, 9.0, 3.0, 3.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0]",5.226048469543457,0.0
289,Conv_92,Conv,False,True,False,601,0.02363235130906105,-0.014024280942976475,0.1504666656255722,0.1388733834028244,6.877466201782227,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 4.0, 20.0, 26.0, 38.0, 84.0, 139.0, 268.0, 499.0, 894.0, 1537.0, 4152.0, 725.0, 377.0, 198.0, 114.0, 49.0, 26.0, 17.0, 14.0, 12.0, 10.0, 4.0, 2.0, 2.0, 1.0]",1.1275336742401123,-1.2911832332611084,0.6497409343719482,0.7169144749641418,1.150479793548584,1.0331478118896484,"[3442.0, 462.0, 512.0, 507.0, 515.0, 523.0, 471.0, 464.0, 442.0, 318.0, 294.0, 265.0, 195.0, 182.0, 140.0, 142.0, 105.0, 59.0, 32.0, 25.0, 25.0, 16.0, 20.0, 24.0, 11.0, 12.0, 7.0, 1.0, 4.0, 0.0, 0.0, 1.0]",4.343682289123535,0.0,0.6637652516365051,0.7250580787658691,1.1795315742492676,1.304006576538086,"[3478.0, 557.0, 635.0, 637.0, 604.0, 581.0, 538.0, 509.0, 363.0, 317.0, 230.0, 201.0, 142.0, 125.0, 108.0, 45.0, 35.0, 23.0, 19.0, 22.0, 20.0, 8.0, 9.0, 3.0, 3.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0]",5.226048469543457,0.0
290,Conv_92,Conv,True,True,False,1358,9.98399846139364e-05,-0.0002784868120215833,0.0067073930986225605,0.04495960474014282,-1.3104335069656372,"[333.0, 405.0, 441.0, 315.0, 486.0, 216.0, 171.0, 306.0, 279.0, 342.0, 216.0, 234.0, 153.0, 225.0, 279.0, 333.0, 252.0, 504.0, 171.0, 153.0, 333.0, 297.0, 144.0, 234.0, 99.0, 360.0, 369.0, 234.0, 450.0, 405.0, 261.0, 216.0]",0.011090368032455444,-0.010990709066390991,-0.022766023874282837,0.6712718605995178,0.6256869435310364,2.5975236892700195,"[36.0, 54.0, 0.0, 18.0, 18.0, 27.0, 225.0, 243.0, 297.0, 378.0, 576.0, 1368.0, 1602.0, 1458.0, 1008.0, 279.0, 378.0, 378.0, 225.0, 225.0, 99.0, 72.0, 108.0, 0.0, 27.0, 36.0, 18.0, 54.0, 0.0, 0.0, 0.0, 9.0]",3.308140993118286,-2.353442668914795,-0.022487519308924675,0.6714785695075989,0.6230303049087524,2.5916013717651367,"[36.0, 54.0, 0.0, 18.0, 18.0, 27.0, 243.0, 243.0, 279.0, 378.0, 639.0, 1323.0, 1638.0, 1404.0, 1017.0, 270.0, 378.0, 378.0, 225.0, 225.0, 99.0, 72.0, 108.0, 0.0, 27.0, 36.0, 18.0, 54.0, 0.0, 0.0, 0.0, 9.0]",3.3089661598205566,-2.3526172637939453
291,Conv_92,Conv,True,True,False,1359,9.337844275592033e-09,1.9131250155624002e-05,0.00010875165753532201,-0.27842795848846436,-1.0569324493408203,"[585.0, 360.0, 198.0, 162.0, 270.0, 315.0, 0.0, 0.0, 297.0, 171.0, 171.0, 225.0, 153.0, 279.0, 144.0, 225.0, 324.0, 657.0, 549.0, 360.0, 369.0, 504.0, 144.0, 0.0, 270.0, 297.0, 0.0, 441.0, 684.0, 171.0, 513.0, 378.0]",0.0001857280731201172,-0.00017535686492919922,0.1792314648628235,1.1285808086395264,0.18126696348190308,0.08369112014770508,"[144.0, 0.0, 225.0, 387.0, 0.0, 0.0, 333.0, 0.0, 279.0, 450.0, 360.0, 423.0, 1071.0, 1548.0, 117.0, 495.0, 819.0, 0.0, 180.0, 162.0, 351.0, 324.0, 801.0, 0.0, 216.0, 0.0, 360.0, 0.0, 0.0, 0.0, 0.0, 171.0]",3.213899850845337,-2.4053192138671875,0.17921236157417297,1.1285556554794312,0.18125295639038086,0.0837700366973877,"[144.0, 0.0, 225.0, 387.0, 0.0, 0.0, 333.0, 0.0, 279.0, 450.0, 360.0, 423.0, 1071.0, 1548.0, 117.0, 495.0, 819.0, 0.0, 180.0, 162.0, 351.0, 324.0, 801.0, 0.0, 216.0, 0.0, 360.0, 0.0, 0.0, 0.0, 0.0, 171.0]",3.2137904167175293,-2.4053122997283936
